GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY03,away,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY03,away,Watson,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY04,away,Duplantis,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY04,away,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY05,away,Reid,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY06,away,Reid,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA01AWAY07,away,Broussard,6,out,1,0,-1,0,1,1,p,1b,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME02,home,Holt,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME04,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME04,home,Holt,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME05,home,Misner,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME05,home,Cornelius,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME05,home,Holt,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME06,home,Zimmermann,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME06,home,Misner,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME08,home,Mcdaniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME08,home,Zimmermann,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME08,home,Misner,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME09,home,Mcdaniel,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME09,home,Zimmermann,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME10,home,Broyles,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME11,home,Broyles,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME13,home,James,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME16,home,Gomez,9,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA02HOME16,home,James,7,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY02,away,Smith,1,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY03,away,Watson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY04,away,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY04,away,Watson,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY05,away,Reid,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY05,away,Duplantis,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY05,away,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY06,away,Cabrera,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY06,away,Reid,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY06,away,Duplantis,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY07,away,Broussard,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA05AWAY07,away,Cabrera,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY02,away,Smith,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY05,away,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY07,away,Duplantis,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY08,away,Reid,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY08,away,Duplantis,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA07AWAY09,away,Hughes,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA09AWAY04,away,Watson,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA10HOME02,home,Mcdaniel,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA10HOME03,home,Mcdaniel,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA10HOME04,home,Broyles,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0412201901,LSTU_MIZZ_0412201901_PA10HOME04,home,Mcdaniel,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
