GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA01AWAY03,away,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA01AWAY04,away,Bleday,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA01AWAY04,away,Davis,1,advanced,2,3,1,0,0,0,NA,NA,0,0,1,0,0,1
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA02HOME04,home,Schunk,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA03AWAY02,away,Ray,6,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA03AWAY03,away,Paul,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA03AWAY06,away,Duvall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA03AWAY07,away,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA03AWAY07,away,Duvall,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA06HOME03,home,Shepherd,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA06HOME05,home,King,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA06HOME05,home,Shepherd,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA06HOME06,home,Talley,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA06HOME06,home,King,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA07AWAY02,away,Paul,7,out,0,0,0,0,0,1,p,3b,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA09AWAY02,away,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA09AWAY03,away,Infante,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA10HOME04,home,Schunk,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA11AWAY03,away,Clarke,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA11AWAY05,away,Ray,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA11AWAY05,away,Clarke,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA13AWAY05,away,Bleday,3,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA15AWAY05,away,Paul,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA18HOME07,home,Rogers,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA20HOME03,home,King,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA21AWAY08,away,Gonzalez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA21AWAY09,away,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_GEOR_0405201901,VAND_GEOR_0405201901_PA21AWAY09,away,Gonzalez,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
