GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA02HOME04,home,Collett,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA02HOME05,home,Collett,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA02HOME06,home,Curtis,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA02HOME09,home,Kessler,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA02HOME09,home,Curtis,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA04HOME02,home,Reed,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA04HOME03,home,Schultz,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA04HOME03,home,Reed,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA04HOME04,home,Reed,9,out,3,0,-3,0,0,1,3b,c.,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY04,away,Blaum,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY05,away,Blaum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY06,away,Blake,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY07,away,Shewmake,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY07,away,Blake,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA05AWAY08,away,Ducoff,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA07AWAY03,away,Frizzell,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA08HOME03,home,Schultz,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA08HOME04,home,Schultz,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY04,away,Shewmake,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY06,away,Ducoff,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY06,away,Shewmake,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY07,away,Coleman,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY07,away,Ducoff,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY09,away,Frizzell,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY09,away,Coleman,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY09,away,Ducoff,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY10,away,Frizzell,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY11,away,Hoehner,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY12,away,Coleman,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY12,away,Hoehner,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY15,away,Blake,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA09AWAY15,away,Blaum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME03,home,Hill,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME04,home,Curtis,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME04,home,Hill,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME05,home,Kessler,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME05,home,Curtis,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME07,home,Daniel,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME07,home,Kessler,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA10HOME08,home,Daniel,8,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA11AWAY05,away,Foster,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA17AWAY05,away,Blaum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA17AWAY06,away,Blaum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_KENT_0324201901,TXAM_KENT_0324201901_PA17AWAY09,away,Shewmake,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
