GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA03AWAY04,away,Rucker,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA06HOME03,home,Ward,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA06HOME04,home,Scheffler,9,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME02,home,Holland,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME03,home,Holland,1,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME04,home,Holland,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME05,home,Woley,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME06,home,Julien,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA08HOME06,home,Woley,3,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA09AWAY04,away,Rucker,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA09AWAY06,away,Pavolony,8,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA09AWAY06,away,Rucker,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME02,home,Bliss,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME05,home,Bliss,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME06,home,Scheffler,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME08,home,Holland,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME08,home,Scheffler,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME10,home,Williams,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME10,home,Holland,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME10,home,Scheffler,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME11,home,Woley,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME11,home,Williams,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME11,home,Holland,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA11AWAY04,away,Lipcius,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA13AWAY01,away,Martinez,6,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA14HOME03,home,Williams,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA15AWAY06,away,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA15AWAY07,away,Lipcius,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA15AWAY07,away,Charleston,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA16HOME05,home,Julien,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
