GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME08,home,Scott,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME10,home,Lipcius,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME10,home,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME10,home,Scott,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME12,home,Soularie,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME12,home,Lipcius,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME12,home,Ammons,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME13,home,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA16HOME13,home,Lipcius,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA17AWAY04,away,Bench,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA17AWAY05,away,Dillard,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA17AWAY05,away,Bench,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
