GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA01AWAY01,away,Holcombe,1,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME02,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME03,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME03,home,Mangum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME05,home,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME05,home,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME06,home,Foscue,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME07,home,Jordan,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME07,home,Foscue,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA03AWAY03,away,Gentry,4,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME02,home,Gilbert,9,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME03,home,Mangum,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME05,home,Mangum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME06,home,Allen,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME07,home,Macnamee,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME08,home,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME08,home,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME02,home,Jones,8,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME03,home,Gilbert,9,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY04,away,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME03,home,Allen,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME04,home,Allen,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY02,away,Ras,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY06,away,Robinson,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME06,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME07,home,Mangum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME08,home,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY01,away,Ras,7,out,0,0,0,0,0,1,2b,p ,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY05,away,Trousdale,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY07,away,Reeves,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY07,away,Holcombe,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME05,home,Gilbert,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME07,home,Westburg,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME08,home,Allen,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME08,home,Westburg,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME10,home,Macnamee,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME10,home,Allen,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME11,home,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME11,home,Macnamee,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME12,home,Foscue,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
