GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA01AWAY03,away,Shinn,2,out,1,0,-1,0,0,1,2b,1b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA02HOME04,home,Misner,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA02HOME05,home,Misner,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA02HOME06,home,Zimmermann,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA02HOME07,home,Zimmermann,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA02HOME08,home,Mcdaniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA07AWAY02,away,Shinn,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA08HOME04,home,Ortiz,6,out,2,0,-2,0,1,1,c,3b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA09AWAY03,away,Macciocchi,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA09AWAY05,away,Rodriguez,9,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA09AWAY05,away,Macciocchi,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA09AWAY06,away,Macciocchi,7,out,3,0,-3,0,1,1,p,c ,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA10HOME03,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA11AWAY02,away,Shinn,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA11AWAY04,away,Collett,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA11AWAY04,away,Shinn,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA11AWAY07,away,Reed,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA13AWAY03,away,Rodriguez,9,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA13AWAY05,away,Schultz,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA14HOME04,home,Misner,3,out,1,0,-1,0,0,1,1b,3b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA17AWAY04,away,Schultz,1,out,2,0,-2,0,0,1,ss,1b,0,0,0,0,0,0
KENT_MIZZ_0405201901,KENT_MIZZ_0405201901_PA18HOME02,home,James,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
