GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY03,away,Charleston,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME03,home,Davis,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA03AWAY03,away,Gray,7,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA05AWAY03,away,Charleston,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME04,home,Gonzalez,9,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY03,away,Soularie,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY04,away,Martinez,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY06,away,Gray,7,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME04,home,Scott,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME08,home,Infante,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME08,home,Scott,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA09AWAY04,away,Ammons,1,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA11AWAY03,away,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA11AWAY04,away,Martinez,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA11AWAY04,away,Russell,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA11AWAY05,away,Martinez,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA11AWAY05,away,Russell,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME02,home,Paul,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME05,home,Duvall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME05,home,Paul,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME06,home,Gonzalez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME06,home,Duvall,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME08,home,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME08,home,Gonzalez,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA12HOME08,home,Duvall,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA14HOME03,home,Clarke,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA16HOME02,home,Gonzalez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
