GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA01AWAY03,away,King,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA01AWAY04,away,Schunk,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA05AWAY03,away,Shepherd,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA07AWAY03,away,Sullivan,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA08HOME02,home,Charleston,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA08HOME03,home,Charleston,1,out,2,0,-2,0,0,1,p,3b,0,1,1,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA09AWAY02,away,Shepherd,1,out,1,0,-1,0,0,1,c,2b,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA09AWAY04,away,Schunk,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA10HOME03,home,Rucker,6,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME02,home,Martinez,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME03,home,Gray,9,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME03,home,Daniels,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME03,home,Martinez,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME04,home,Charleston,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME04,home,Daniels,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME04,home,Martinez,7,out,3,0,-3,0,0,1,ss,c ,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME05,home,Charleston,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA12HOME05,home,Daniels,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA13AWAY04,away,Rogers,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA14HOME04,home,Ammons,5,out,1,0,-1,0,0,1,lf,2b,0,0,0,0,0,0
GEOR_TENN_0411201901,GEOR_TENN_0411201901_PA15AWAY04,away,Talley,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
