GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY02,away,Daniel,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY03,away,Daniel,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY04,away,Shinn,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY04,away,Daniel,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY05,away,Collett,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA01AWAY05,away,Shinn,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA02HOME03,home,Smith,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA02HOME04,home,Smith,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA04HOME03,home,Cabrera,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA05AWAY03,away,Shinn,2,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA07AWAY03,away,Gei,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME02,home,Reid,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME03,home,Cabrera,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME03,home,Reid,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME04,home,Cabrera,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME04,home,Reid,4,out,3,0,-3,0,0,1,3b,c.,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME04,home,Smith,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY02,away,Daniel,1,out,0,0,0,0,0,1,1b,2b,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY02,away,Rodriguez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY05,away,Rodriguez,9,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY04,away,Reed,5,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME03,home,Watson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME04,home,Duplantis,3,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME07,home,Reid,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME07,home,Watson,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,home,Cabrera,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,home,Reid,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
