GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
FLOR_GEOR_0505201902,FLOR_GEOR_0505201902_PA06HOME07,Crisp,Specht,p
FLOR_GEOR_0505201902,FLOR_GEOR_0505201902_PA12HOME03,Specht,Scott,p
