GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY01,bat,Ward  J. singled to first base (1-0).,0,NA,NA,NA,A,A0,0,Ward,NA,NA,B,B0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY02,br,Ward J. advanced to second on a wild pitch.,0,Ward,NA,NA,B,B0,0,NA,Ward,NA,C,C0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY03,bat,Bliss  R. grounded out to ss (3-2);,0,NA,Ward,NA,C,C0,1,NA,Ward,NA,C,C1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY03,br,Ward J. advanced to third.,0,NA,Ward,NA,C,C0,1,NA,NA,Ward,D,D1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY04,bat,Julien  E. flied out to cf  SF  RBI (0-1);,1,NA,NA,Ward,D,D1,2,NA,NA,Ward,D,D2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY04,br,Ward J. scored.,1,NA,NA,Ward,D,D1,2,NA,NA,NA,A,A2,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY05,bat,Davis  Co. struck out swinging (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME01,bat,Martin hit by pitch (0-0).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME02,bat,Bleday homered to left field  2 RBI (1-1);,0,Martin,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME02,br,Martin scored.,0,Martin,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME03,bat,Paul grounded out to p (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME04,bat,Clarke singled to left field (0-1).,1,NA,NA,NA,A,A1,1,Clarke,NA,NA,B,B1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME05,bat,Ray lined into double play ss to 1b (1-0);,1,Clarke,NA,NA,B,B1,2,Clarke,NA,NA,B,B2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME05,br,Clarke out on the play.,1,Clarke,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY01,bat,Scheffler  M walked (3-1).,0,NA,NA,NA,A,A0,0,Scheffler,NA,NA,B,B0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY02,bat,Woley  R. struck out swinging (1-2).,0,Scheffler,NA,NA,B,B0,1,Scheffler,NA,NA,B,B1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY03,bat,Howell  K. singled through the left side (0-0);,1,Scheffler,NA,NA,B,B1,1,Howell,NA,NA,B,B1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY03,br,Scheffler M advanced to second.,1,Scheffler,NA,NA,B,B1,1,Howell,Scheffler,NA,E,E1,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY04,bat,Williams  S. struck out swinging (2-2).,1,Howell,Scheffler,NA,E,E1,2,Howell,Scheffler,NA,E,E2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY05,bat,Holland  W. walked (3-2);,2,Howell,Scheffler,NA,E,E2,2,Holland,Scheffler,NA,E,E2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY05,br,Howell K. advanced to second;,2,Howell,Scheffler,NA,E,E2,2,Holland,Howell,NA,E,E2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY05,br,Scheffler M advanced to third.,2,Howell,Scheffler,NA,E,E2,2,Holland,Howell,Scheffler,H,H2,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY06,bat,Ward  J. struck out swinging (1-2).,2,Holland,Howell,Scheffler,H,H2,3,Holland,Howell,Scheffler,H,H3,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA04HOME01,bat,DeMarco singled to shortstop (1-0).,0,NA,NA,NA,A,A0,0,Demarco,NA,NA,B,B0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA04HOME02,bat,Duvall singled up the middle (1-0);,0,Demarco,NA,NA,B,B0,0,Duvall,NA,NA,B,B0,0
