GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY04,bat,Acton walked (3-0);,2,Calilao,NA,NA,B,B2,2,Acton,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY04,br,Calilao advanced to second.,2,Calilao,NA,NA,B,B2,2,Acton,Calilao,NA,E,E2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY05,br,Acton advanced to second on a wild pitch;,2,Acton,Calilao,NA,E,E2,2,NA,Acton,NA,C,C2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY05,br,Calilao advanced to third.,2,NA,Acton,NA,C,C2,2,NA,Acton,Calilao,G,G2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY06,batbr,Fabian out at first 1b to p (1-1).,2,NA,Acton,Calilao,G,G2,2,NA,Acton,Calilao,G,G2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA07AWAY06,batbr,Fabian out at first 1b to p (1-1).,2,NA,Acton,Calilao,G,G2,3,NA,Acton,Calilao,G,G3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME01,batbr,Scott struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME01,batbr,Scott struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME02,bat,Clarke singled up the middle (2-2).,1,NA,NA,NA,A,A1,1,Clarke,NA,NA,B,B1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME03,bat,Ray doubled to left field (2-1);,1,Clarke,NA,NA,B,B1,1,Clarke,Ray,NA,E,E1,0
