GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TENN_KENT_0420201901,TENN_KENT_0420201901_PA08HOME04,bat,A. Schultz grounded out to ss (2-1 BBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA09AWAY01,bat,RUSSELL  E. grounded out to p (2-0 BB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA09AWAY02,bat,RUCKER  J. grounded out to p  bunt (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA09AWAY03,bat,AMMONS struck out looking (2-2 BKBFK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA10HOME01,bat,T. Collett grounded out to ss (1-2 SBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA10HOME02,bat,Jr. Shelby grounded out to p (1-1 KB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA10HOME03,bat,D. Reed struck out swinging (2-2 KBKBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY01,bat,PAVOLONY  C. hit by pitch (1-1 BK).,0,NA,NA,NA,A,A0,0,Pavolony,NA,NA,B,B0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY02,bat,"CHARLESTON reached on a fielders choice (0-2 KK);,0,Pavolony,NA,NA,B,B0,0,Charleston,NA,NA,B,B0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY02,br,PAVOLONY C. advanced to second on a throwing error by 3b.",0,Pavolony,NA,NA,B,B0,0,Charleston,Pavolony,NA,E,E0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY03,bat,FERGUSON  M. hit by pitch (0-0);,0,Charleston,Pavolony,NA,E,E0,0,Ferguson,Pavolony,NA,E,E0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY03,br,CHARLESTON advanced to second;,0,Charleston,Pavolony,NA,E,E0,0,Ferguson,Charleston,NA,E,E0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY03,br,PAVOLONY C. advanced to third.,0,Charleston,Pavolony,NA,E,E0,0,Ferguson,Charleston,Pavolony,H,H0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY04,other,Play Review requested by Kentucky;,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY04,other,Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY05,bat,LIPCIUS  A. grounded out to ss  RBI (2-2 SBBSF);,0,Ferguson,Charleston,Pavolony,H,H0,1,Ferguson,Charleston,Pavolony,H,H1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY05,br,FERGUSON M. advanced to second;,0,Ferguson,Charleston,Pavolony,H,H0,1,NA,Ferguson,Pavolony,G,G1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY05,br,CHARLESTON advanced to third;,0,Ferguson,Charleston,Pavolony,H,H0,1,NA,Ferguson,Charleston,G,G1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY05,br,PAVOLONY C. scored unearned.,0,Ferguson,Charleston,Pavolony,H,H0,1,NA,Ferguson,Charleston,G,G1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY06,sub,DERKAY pinch ran for FERGUSON M..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY07,bat,SOULARIE  A. doubled to left center  2 RBI (1-1 BS);,1,NA,Ferguson,Charleston,G,G1,1,NA,Soularie,Charleston,G,G1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY07,br,DERKAY scored;,1,NA,Ferguson,Charleston,G,G1,1,NA,Soularie,Charleston,G,G1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY07,br,CHARLESTON scored.,1,NA,Ferguson,Charleston,G,G1,1,NA,Soularie,NA,C,C1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY08,bat,MARTINEZ  R. struck out swinging (0-2 FKS).,1,NA,Soularie,NA,C,C1,2,NA,Soularie,NA,C,C2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY09,bat,RUSSELL  E. singled to right center  RBI (2-2 BBKSF);,2,NA,Soularie,NA,C,C2,2,Russell,Soularie,NA,E,E2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY09,br,SOULARIE A. scored unearned.,2,NA,Soularie,NA,C,C2,2,Russell,NA,NA,B,B2,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY10,bat,RUCKER  J. hit by pitch (0-2 FK);,2,Russell,NA,NA,B,B2,2,Rucker,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY10,br,RUSSELL E. advanced to second.,2,Russell,NA,NA,B,B2,2,Rucker,Russell,NA,E,E2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA11AWAY11,bat,AMMONS grounded out to ss (3-2 BBKBF).,2,Rucker,Russell,NA,E,E2,3,Rucker,Russell,NA,E,E3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME01,sub,DERKAY to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME02,bat,M. Gei flied out to rf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME03,bat,Z. Lewis homered to right field  RBI (2-2 BBKSF).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME04,bat,R. Johnson grounded out to 2b (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME05,bat,R. Shinn homered to left center  RBI (1-2 SSFFB).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA12HOME06,bat,B. Daniel grounded out to 1b unassisted (0-1 K).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA13AWAY01,bat,PAVOLONY  C. grounded out to 3b (0-2 FS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA13AWAY02,bat,CHARLESTON flied out to cf (2-2 FBBSF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA13AWAY03,bat,DERKAY singled to shortstop (0-0).,2,NA,NA,NA,A,A2,2,Derkay,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA13AWAY04,bat,LIPCIUS  A. flied out to lf (1-0 B).,2,Derkay,NA,NA,B,B2,3,Derkay,NA,NA,B,B3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME01,bat,A. Schultz doubled to left center (2-1 SBB).,0,NA,NA,NA,A,A0,0,NA,Schultz,NA,C,C0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME02,sub,SEWELL C. to p for LINGINFELTER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME03,bat,T. Collett flied out to cf (1-1 BK).,0,NA,Schultz,NA,C,C0,1,NA,Schultz,NA,C,C1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME04,bat,Jr. Shelby walked (3-1 BBBKB).,1,NA,Schultz,NA,C,C1,1,Shelby,Schultz,NA,E,E1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME05,br,A. Schultz out at third p to 3b caught stealing.,1,Shelby,Schultz,NA,E,E1,2,Shelby,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA14HOME06,bat,D. Reed struck out swinging (1-2 BKFFS).,2,Shelby,NA,NA,B,B2,3,Shelby,NA,NA,B,B3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY01,sub,C. Coleman to p for Z. Thompson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY02,bat,SOULARIE  A. singled to right field (1-2 KKBF).,0,NA,NA,NA,A,A0,0,Soularie,NA,NA,B,B0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY03,bat,MARTINEZ  R. grounded out to p  SAC  bunt (2-1 BBK);,0,Soularie,NA,NA,B,B0,1,Soularie,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY03,br,SOULARIE A. advanced to second.,0,Soularie,NA,NA,B,B0,1,NA,Soularie,NA,C,C1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY04,bat,RUSSELL  E. singled to shortstop (0-2 FF);,1,NA,Soularie,NA,C,C1,1,Russell,Soularie,NA,E,E1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY04,br,SOULARIE A. advanced to third.,1,NA,Soularie,NA,C,C1,1,Russell,NA,Soularie,F,F1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY05,batbr,"RUCKER J. reached on a fielders choice RBI advanced to second (1-2 SKFBFF);,1,Russell,NA,Soularie,F,F1,1,Rucker,NA,Soularie,F,F1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY05,batbr,"RUCKER J. reached on a fielders choice RBI advanced to second (1-2 SKFBFF);,1,Russell,NA,Soularie,F,F1,1,NA,Rucker,Soularie,G,G1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY05,br,RUSSELL E. advanced to second on a throwing error by ss advanced to third;,1,Russell,NA,Soularie,F,F1,1,NA,Russell,Soularie,G,G1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY05,br,SOULARIE A. scored.",1,Russell,NA,Soularie,F,F1,1,NA,Russell,NA,C,C1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY06,bat,AMMONS singled to left center  2 RBI (1-0 B);,1,NA,Russell,NA,C,C1,1,Ammons,Russell,NA,E,E1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY06,br,RUCKER J. scored unearned;,1,NA,Russell,NA,C,C1,1,Ammons,Russell,NA,E,E1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY06,br,RUSSELL E. scored unearned.,1,NA,Russell,NA,C,C1,1,Ammons,NA,NA,B,B1,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY07,bat,PAVOLONY  C. flied out to cf (1-1 KB).,1,Ammons,NA,NA,B,B1,2,Ammons,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY08,br,AMMONS stole second.,2,Ammons,NA,NA,B,B2,2,NA,Ammons,NA,C,C2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY09,bat,CHARLESTON singled to shortstop (2-1 BSB);,2,NA,Ammons,NA,C,C2,2,Charleston,Ammons,NA,E,E2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY09,br,AMMONS advanced to third.,2,NA,Ammons,NA,C,C2,2,Charleston,NA,Ammons,F,F2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY10,sub,C. Daniels to p for C. Coleman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY11,br,CHARLESTON advanced to second;,2,Charleston,NA,Ammons,F,F2,2,NA,Charleston,Ammons,G,G2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY11,br,AMMONS scored on a wild pitch unearned.,2,NA,Charleston,Ammons,G,G2,2,NA,Charleston,NA,C,C2,1
TENN_KENT_0420201901,TENN_KENT_0420201901_PA15AWAY12,bat,DERKAY grounded out to p (0-1 K).,2,NA,Charleston,NA,C,C2,3,NA,Charleston,NA,C,C3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME01,sub,WALSH to p for SEWELL C..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME02,bat,M. Gei singled to third base (0-0).,0,NA,NA,NA,A,A0,0,Gei,NA,NA,B,B0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME03,bat,Z. Lewis struck out swinging (1-2 BKKS).,0,Gei,NA,NA,B,B0,1,Gei,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME04,bat,"R. Johnson reached on a fielders choice (1-0 B);,1,Gei,NA,NA,B,B1,1,Johnson,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME04,br,M. Gei out at second ss to 2b.",1,Gei,NA,NA,B,B1,2,Johnson,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME05,bat,"R. Shinn reached on a fielders choice (0-0);,2,Johnson,NA,NA,B,B2,2,Shinn,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA16HOME05,br,R. Johnson out at second ss to 2b.",2,Johnson,NA,NA,B,B2,3,Shinn,NA,NA,B,B3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY01,sub,T. Lockhart to p for C. Daniels.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY02,bat,LIPCIUS  A. singled to left center (1-2 KKB).,0,NA,NA,NA,A,A0,0,Lipcius,NA,NA,B,B0,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY03,bat,SOULARIE  A. struck out swinging (3-2 BBBKSS).,0,Lipcius,NA,NA,B,B0,1,Lipcius,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY04,bat,"MARTINEZ  R. reached on a fielders choice (1-1 BK);,1,Lipcius,NA,NA,B,B1,1,Martinez,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY04,br,LIPCIUS A. advanced to second on a throwing error by 1b.",1,Lipcius,NA,NA,B,B1,1,Martinez,Lipcius,NA,E,E1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY05,sub,MASCIA pinch hit for RUSSELL E..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY06,bat,MASCIA flied out to rf (1-2 KFB).,1,Martinez,Lipcius,NA,E,E1,2,Martinez,Lipcius,NA,E,E2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA17AWAY07,bat,RUCKER  J. flied out to rf (2-2 FBKB).,2,Martinez,Lipcius,NA,E,E2,3,Martinez,Lipcius,NA,E,E3,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA18HOME01,sub,E. Curtis pinch hit for B. Daniel.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_KENT_0420201901,TENN_KENT_0420201901_PA18HOME02,bat,E. Curtis flied out to lf (2-0 BB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA18HOME03,bat,A. Schultz walked (3-2 BBBKFFB).,1,NA,NA,NA,A,A1,1,Schultz,NA,NA,B,B1,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA18HOME04,bat,T. Collett struck out looking (1-2 BFKK).,1,Schultz,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
TENN_KENT_0420201901,TENN_KENT_0420201901_PA18HOME05,bat,Jr. Shelby struck out swinging (1-2 FBFS).,2,Schultz,NA,NA,B,B2,3,Schultz,NA,NA,B,B3,0
