GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA11AWAY01,Frizzell,Watson,1b
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA11AWAY02,Weber,Jozwiak,p
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA14HOME01,Campbell,Kopps,p
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA15AWAY03,Jozwiak,Nelson,p
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA16HOME04,Kopps,Kostyshock,p
ARKS_TXAM_0516201901,ARKS_TXAM_0516201901_PA18HOME01,Kostyshock,Cronin,p
