GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME09,bat,Paul struck out looking (1-2).,2,NA,NA,Infante,D,D2,3,NA,NA,Infante,D,D3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY01,bat,Williams  S. singled to first base (3-2).,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY02,bat,Holland  W. hit by pitch (2-2);,0,Williams,NA,NA,B,B0,0,Holland,NA,NA,B,B0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY02,br,Williams S. advanced to second.,0,Williams,NA,NA,B,B0,0,Holland,Williams,NA,E,E0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY03,bat,Ward  J. hit by pitch (1-2);,0,Holland,Williams,NA,E,E0,0,Ward,Williams,NA,E,E0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY03,br,Holland W. advanced to second;,0,Holland,Williams,NA,E,E0,0,Ward,Holland,NA,E,E0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY03,br,Williams S. advanced to third.,0,Holland,Williams,NA,E,E0,0,Ward,Holland,Williams,H,H0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY04,bat,Bliss  R. grounded into double play p to c to 1b  interference (2-1);,0,Ward,Holland,Williams,H,H0,1,Ward,Holland,Williams,H,H1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY04,br,Williams S. out on the play.,0,Ward,Holland,Williams,H,H0,2,Ward,Holland,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY05,br,Ward J. advanced to second on a wild pitch;,2,Ward,Holland,NA,E,E2,2,NA,Ward,NA,C,C2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY05,br,Holland W. advanced to third on a wild pitch.,2,NA,Ward,NA,C,C2,2,NA,Ward,Holland,G,G2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY06,bat,Julien  E. struck out swinging (2-2).,2,NA,Ward,Holland,G,G2,3,NA,Ward,Holland,G,G3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME01,bat,Clarke singled up the middle (0-0).,0,NA,NA,NA,A,A0,0,Clarke,NA,NA,B,B0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME02,bat,Ray grounded out to p  SAC  bunt (1-0);,0,Clarke,NA,NA,B,B0,1,Clarke,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME02,br,Clarke advanced to second.,0,Clarke,NA,NA,B,B0,1,NA,Clarke,NA,C,C1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME03,other,Auburn Head Coach Butch Thompson ejected during rain delay.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME04,other,Rain delay began at 7:42 p.m. and lasted 47 minutes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME05,bat,Scott walked (3-0).,1,NA,Clarke,NA,C,C1,1,Scott,Clarke,NA,E,E1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME06,sub,Anderson E. to p for Burns T..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME07,br,Scott advanced to second on a wild pitch;,1,Scott,Clarke,NA,E,E1,1,NA,Scott,NA,C,C1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME07,br,Clarke advanced to third on a wild pitch.,1,Scott,Clarke,NA,E,E1,1,NA,Scott,Clarke,G,G1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME08,bat,DeMarco fouled out to rf (2-2).,1,NA,Scott,Clarke,G,G1,2,NA,Scott,Clarke,G,G2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME09,sub,Duvall to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME10,bat,Duvall walked (3-2).,2,NA,Scott,Clarke,G,G2,2,Duvall,Scott,Clarke,H,H2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME11,other,Dropped foul ball E2.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME12,bat,Infante singled through the left side  2 RBI (1-1);,2,Duvall,Scott,Clarke,H,H2,2,Infante,Scott,Clarke,H,H2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME12,br,Duvall advanced to second;,2,Duvall,Scott,Clarke,H,H2,2,Infante,Duvall,Clarke,H,H2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME12,br,Scott scored unearned;,2,Duvall,Scott,Clarke,H,H2,2,Infante,Duvall,Clarke,H,H2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME12,br,Clarke scored unearned.,2,Duvall,Scott,Clarke,H,H2,2,Infante,Duvall,NA,E,E2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME13,bat,Martin singled to right center  RBI (0-1);,2,Infante,Duvall,NA,E,E2,2,Martin,Duvall,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME13,br,Infante advanced to third;,2,Infante,Duvall,NA,E,E2,2,Martin,Duvall,Infante,H,H2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME13,br,Duvall scored unearned.,2,Infante,Duvall,NA,E,E2,2,Martin,NA,Infante,F,F2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME14,br,Martin stole second;,2,Martin,NA,Infante,F,F2,2,NA,Martin,Infante,G,G2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME14,br,Infante scored on an error by c unearned.,2,Martin,NA,Infante,F,F2,2,NA,Martin,NA,C,C2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME15,bat,Bleday struck out swinging (2-2).,2,NA,Martin,NA,C,C2,3,NA,Martin,NA,C,C3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA07AWAY01,bat,Davis  Co. grounded out to ss (3-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA07AWAY02,bat,Scheffler  M struck out swinging (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA07AWAY03,bat,Woley  R. grounded out to 3b (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA08HOME01,bat,Paul struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA08HOME02,bat,Clarke popped up to 2b (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA08HOME03,bat,Ray singled to shortstop (2-0).,2,NA,NA,NA,A,A2,2,Ray,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA08HOME04,br,Ray out at second p to 1b to ss caught stealing picked off.,2,Ray,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY01,bat,Howell  K. grounded out to ss (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY02,bat,Williams  S. singled to left field (1-2).,1,NA,NA,NA,A,A1,1,Williams,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY03,bat,Holland  W. hit by pitch (0-1);,1,Williams,NA,NA,B,B1,1,Holland,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY03,br,Williams S. advanced to second.,1,Williams,NA,NA,B,B1,1,Holland,Williams,NA,E,E1,0
