GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA01AWAY01,bat,Shepherd popped up to rf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA01AWAY02,bat,King  R. struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA01AWAY03,bat,Schunk struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA02HOME01,bat,A. Schultz grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA02HOME02,bat,R. Shinn grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA02HOME03,bat,T. Collett grounded out to 3b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA03AWAY01,bat,Talley grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA03AWAY02,bat,Cable homered to right field  RBI.,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA03AWAY03,bat,Tate  Connor grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA03AWAY04,bat,Rogers grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA04HOME01,bat,D. Reed grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA04HOME02,bat,J. Shelby grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA04HOME03,bat,E. Curtis grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA05AWAY01,bat,Marshall fouled out to 1b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA05AWAY02,bat,Maxwell grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA05AWAY03,bat,Shepherd popped up to p.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA06HOME01,bat,B. Daniel homered to left field  RBI.,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA06HOME02,bat,C. Kessler struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA06HOME03,bat,M. Gei grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA06HOME04,bat,A. Schultz singled to left field.,2,NA,NA,NA,A,A2,2,Schultz,NA,NA,B,B2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA06HOME05,bat,R. Shinn flied out to cf.,2,Schultz,NA,NA,B,B2,3,Schultz,NA,NA,B,B3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY01,bat,King  R. grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY02,bat,Schunk singled to left field.,1,NA,NA,NA,A,A1,1,Schunk,NA,NA,B,B1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY03,bat,Talley reached on an error by 1b;,1,Schunk,NA,NA,B,B1,1,Talley,NA,NA,B,B1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY03,br,Schunk advanced to third.,1,Schunk,NA,NA,B,B1,1,Talley,NA,Schunk,F,F1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY04,bat,Cable doubled to left field  RBI;,1,Talley,NA,Schunk,F,F1,1,Talley,Cable,Schunk,H,H1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY04,br,Talley advanced to third;,1,Talley,NA,Schunk,F,F1,1,NA,Cable,Talley,G,G1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY04,br,Schunk scored.,1,Talley,NA,Schunk,F,F1,1,NA,Cable,Talley,G,G1,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY05,bat,Tate  Connor singled to right field  RBI;,1,NA,Cable,Talley,G,G1,1,Tate,Cable,Talley,H,H1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY05,br,Cable advanced to third;,1,NA,Cable,Talley,G,G1,1,Tate,NA,Cable,F,F1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY05,br,Talley scored unearned.,1,NA,Cable,Talley,G,G1,1,Tate,NA,Cable,F,F1,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY06,bat,"Rogers reached on a fielders choice  RBI;,1,Tate,NA,Cable,F,F1,1,Rogers,NA,Cable,F,F1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY06,br,Tate Connor out at second 2b to ss;,1,Tate,NA,Cable,F,F1,2,Rogers,NA,Cable,F,F2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY06,br,Cable scored unearned.",1,Tate,NA,Cable,F,F1,2,Rogers,NA,NA,B,B2,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY07,bat,Marshall tripled to center field  RBI;,2,Rogers,NA,NA,B,B2,2,Rogers,NA,Marshall,F,F2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY07,br,Rogers scored unearned.,2,Rogers,NA,NA,B,B2,2,NA,NA,Marshall,D,D2,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA07AWAY08,bat,Maxwell struck out swinging.,2,NA,NA,Marshall,D,D2,3,NA,NA,Marshall,D,D3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA08HOME01,bat,T. Collett struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA08HOME02,bat,D. Reed struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA08HOME03,bat,J. Shelby struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY01,bat,Shepherd struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY02,bat,King  R. singled to center field.,1,NA,NA,NA,A,A1,1,King,NA,NA,B,B1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY03,bat,Schunk doubled to left field;,1,King,NA,NA,B,B1,1,King,Schunk,NA,E,E1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY03,br,King R. advanced to third.,1,King,NA,NA,B,B1,1,NA,Schunk,King,G,G1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY04,bat,Talley reached on an error by 2b  RBI;,1,NA,Schunk,King,G,G1,1,Talley,Schunk,King,H,H1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY04,br,Schunk advanced to third;,1,NA,Schunk,King,G,G1,1,Talley,NA,Schunk,F,F1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY04,br,King R. scored.,1,NA,Schunk,King,G,G1,1,Talley,NA,Schunk,F,F1,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY05,bat,Cable walked;,1,Talley,NA,Schunk,F,F1,1,Cable,NA,Schunk,F,F1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY05,br,Talley advanced to second.,1,Talley,NA,Schunk,F,F1,1,Cable,Talley,Schunk,H,H1,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY06,bat,Tate  Connor flied out to lf  SF  RBI;,1,Cable,Talley,Schunk,H,H1,2,Cable,Talley,Schunk,H,H2,0
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY06,br,Schunk scored unearned.,1,Cable,Talley,Schunk,H,H1,2,Cable,Talley,NA,E,E2,1
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY07,sub,C. Daniels to p for J. Ramsey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY08,bat,Rogers struck out swinging.,2,Cable,Talley,NA,E,E2,3,Cable,Talley,NA,E,E3,0
