GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY01,bat,AMMONS homered to right field  RBI (1-0 B).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY02,bat,CHARLESTON singled up the middle (1-2 FBS).,0,NA,NA,NA,A,A0,0,Charleston,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY03,br,CHARLESTON stole second.,0,Charleston,NA,NA,B,B0,0,NA,Charleston,NA,C,C0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY04,bat,LIPCIUS  A. struck out looking (0-2 KFK).,0,NA,Charleston,NA,C,C0,1,NA,Charleston,NA,C,C1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY05,bat,SOULARIE  A. singled to third base (1-0 B).,1,NA,Charleston,NA,C,C1,1,Soularie,Charleston,NA,E,E1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY06,bat,RUSSELL  E. popped up to 2b (0-0).,1,Soularie,Charleston,NA,E,E1,2,Soularie,Charleston,NA,E,E2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA01AWAY07,bat,MARTINEZ  R. struck out swinging (1-2 BKKS).,2,Soularie,Charleston,NA,E,E2,3,Soularie,Charleston,NA,E,E3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME01,bat,Davis walked (3-2 BKKBFBB).,0,NA,NA,NA,A,A0,0,Davis,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME02,bat,Ray flied out to cf (1-2 SKB).,0,Davis,NA,NA,B,B0,1,Davis,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME03,bat,Bleday struck out looking (2-2 BKFBK);,1,Davis,NA,NA,B,B1,2,Davis,NA,NA,B,B2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME03,br,Davis stole second.,1,Davis,NA,NA,B,B1,2,NA,Davis,NA,C,C2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA02HOME04,bat,Scott popped up to 2b (0-1 F).,2,NA,Davis,NA,C,C2,3,NA,Davis,NA,C,C3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA03AWAY01,bat,GRAY  L. hit by pitch (0-1 K).,0,NA,NA,NA,A,A0,0,Gray,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA03AWAY02,bat,RUCKER  J. flied out to cf (1-0 B).,0,Gray,NA,NA,B,B0,1,Gray,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA03AWAY03,bat,FERGUSON  M. grounded into double play ss to 1b (2-0 BB);,1,Gray,NA,NA,B,B1,2,Gray,NA,NA,B,B2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA03AWAY03,br,GRAY L. out on the play.,1,Gray,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA04HOME01,bat,Clarke grounded out to ss (1-1 BF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA04HOME02,bat,Paul flied out to lf (2-1 BBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA04HOME03,bat,Infante struck out swinging (0-2 KFFFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA05AWAY01,bat,AMMONS grounded out to 2b (3-2 SBBSBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA05AWAY02,bat,CHARLESTON singled to left field (0-0).,1,NA,NA,NA,A,A1,1,Charleston,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA05AWAY03,bat,LIPCIUS  A. hit into double play ss to 1b (2-2 FBBF);,1,Charleston,NA,NA,B,B1,2,Charleston,NA,NA,B,B2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA05AWAY03,br,CHARLESTON out on the play.,1,Charleston,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME01,sub,Duvall pinch hit for Raby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME02,bat,Duvall homered to left field  RBI (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME03,bat,Gonzalez walked (3-1 BBBKB).,0,NA,NA,NA,A,A0,0,Gonzalez,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME04,bat,Davis hit into double play 2b to 1b (1-0 B);,0,Gonzalez,NA,NA,B,B0,1,Gonzalez,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME04,br,Gonzalez out on the play.,0,Gonzalez,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA06HOME05,bat,Ray grounded out to 3b  bunt (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY01,bat,SOULARIE  A. walked (3-2 BBKBFB).,0,NA,NA,NA,A,A0,0,Soularie,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY02,bat,RUSSELL  E. popped up to ss (1-1 SB).,0,Soularie,NA,NA,B,B0,1,Soularie,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY03,bat,MARTINEZ  R. singled through the right side (2-0 BB);,1,Soularie,NA,NA,B,B1,1,Martinez,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY03,br,SOULARIE A. advanced to third.,1,Soularie,NA,NA,B,B1,1,Martinez,NA,Soularie,F,F1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY04,bat,GRAY  L. hit by pitch (1-2 FFB);,1,Martinez,NA,Soularie,F,F1,1,Gray,NA,Soularie,F,F1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY04,br,MARTINEZ R. advanced to second.,1,Martinez,NA,Soularie,F,F1,1,Gray,Martinez,Soularie,H,H1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY05,bat,RUCKER  J. struck out swinging (2-2 SBFBS).,1,Gray,Martinez,Soularie,H,H1,2,Gray,Martinez,Soularie,H,H2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY06,bat,"FERGUSON  M. reached on a fielders choice (2-1 BFB);,2,Gray,Martinez,Soularie,H,H2,2,Ferguson,Martinez,Soularie,H,H2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA07AWAY06,br,GRAY L. out at second 2b to ss.",2,Gray,Martinez,Soularie,H,H2,3,Ferguson,Martinez,Soularie,H,H3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME01,bat,Bleday homered to right field  RBI (1-2 KSFB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME02,bat,Scott singled down the rf line (2-1 BSB).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME03,bat,Clarke flied out to lf (2-2 KBKFB).,0,Scott,NA,NA,B,B0,1,Scott,NA,NA,B,B1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME04,br,Scott advanced to second on a wild pitch.,1,Scott,NA,NA,B,B1,1,NA,Scott,NA,C,C1,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME05,bat,Paul struck out swinging (2-2 KBKBS).,1,NA,Scott,NA,C,C1,2,NA,Scott,NA,C,C2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME06,bat,Infante hit by pitch (1-1 BS).,2,NA,Scott,NA,C,C2,2,Infante,Scott,NA,E,E2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME07,sub,Duvall to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME08,bat,Duvall walked (3-1 BBKBB);,2,Infante,Scott,NA,E,E2,2,Duvall,Scott,NA,E,E2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME08,br,Infante advanced to second;,2,Infante,Scott,NA,E,E2,2,Duvall,Infante,NA,E,E2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME08,br,Scott advanced to third.,2,Infante,Scott,NA,E,E2,2,Duvall,Infante,Scott,H,H2,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA08HOME09,bat,Gonzalez flied out to cf (0-0).,2,Duvall,Infante,Scott,H,H2,3,Duvall,Infante,Scott,H,H3,0
TENN_VAND_0329201901,TENN_VAND_0329201901_PA09AWAY01,bat,AMMONS walked (3-2 BBKSBB).,0,NA,NA,NA,A,A0,0,Ammons,NA,NA,B,B0,0
