GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA11AWAY01,Scroggins,Kopps,p
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA13AWAY06,Kopps,Kostyshock,p
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA14HOME01,Laplante,Dulle,p
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA17AWAY01,Ortiz,Swanger,ph
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA18HOME01,NA,Swanger,1b
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA18HOME03,Kjerstad,Washington,pr
MIZZ_ARKS_0317201901,MIZZ_ARKS_0317201901_PA18HOME06,Holt,Peterson,lf
