GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME04,sub,Girand to c for Smith.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME05,br,A. Servideo stole second advanced to third on a passed ball.,1,Servideo,NA,NA,B,B1,1,NA,NA,Servideo,D,D1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME06,bat,G. Kessinger singled to left field  RBI;,1,NA,NA,Servideo,D,D1,1,Kessinger,NA,Servideo,F,F1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME06,br,A. Servideo scored unearned.,1,NA,NA,Servideo,D,D1,1,Kessinger,NA,NA,B,B1,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME07,br,G. Kessinger stole second.,1,Kessinger,NA,NA,B,B1,1,NA,Kessinger,NA,C,C1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME08,bat,T. Keenan walked.,1,NA,Kessinger,NA,C,C1,1,Keenan,Kessinger,NA,E,E1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME09,bat,T. Dillard flied out to lf.,1,Keenan,Kessinger,NA,E,E1,2,Keenan,Kessinger,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA06HOME10,bat,C. Zabowski struck out swinging.,2,Keenan,Kessinger,NA,E,E2,3,Keenan,Kessinger,NA,E,E3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY01,bat,Maldonado doubled to left center.,0,NA,NA,NA,A,A0,0,NA,Maldonado,NA,C,C0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY02,bat,Calilao popped up to 2b.,0,NA,Maldonado,NA,C,C0,1,NA,Maldonado,NA,C,C1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY03,bat,Dalton flied out to cf.,1,NA,Maldonado,NA,C,C1,2,NA,Maldonado,NA,C,C2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY04,bat,Fabian singled up the middle  RBI;,2,NA,Maldonado,NA,C,C2,2,Fabian,Maldonado,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY04,br,Maldonado scored.,2,NA,Maldonado,NA,C,C2,2,Fabian,NA,NA,B,B2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA07AWAY05,br,Fabian out at second c to ss caught stealing.,2,Fabian,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME01,other,Play at second was reviewed. Call upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME02,bat,C. Johnson grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME03,bat,K. Graham reached on a fielding error by 2b.,1,NA,NA,NA,A,A1,1,Graham,NA,NA,B,B1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME04,bat,T. Elko flied out to cf.,1,Graham,NA,NA,B,B1,2,Graham,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME05,bat,A. Servideo walked;,2,Graham,NA,NA,B,B2,2,Servideo,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME05,br,K. Graham advanced to second.,2,Graham,NA,NA,B,B2,2,Servideo,Graham,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME06,bat,R. Olenek hit by pitch;,2,Servideo,Graham,NA,E,E2,2,Olenek,Graham,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME06,br,A. Servideo advanced to second;,2,Servideo,Graham,NA,E,E2,2,Olenek,Servideo,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME06,br,K. Graham advanced to third.,2,Servideo,Graham,NA,E,E2,2,Olenek,Servideo,Graham,H,H2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME07,bat,G. Kessinger doubled to left center  2 RBI;,2,Olenek,Servideo,Graham,H,H2,2,Olenek,Kessinger,Graham,H,H2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME07,br,R. Olenek advanced to third;,2,Olenek,Servideo,Graham,H,H2,2,NA,Kessinger,Olenek,G,G2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME07,br,A. Servideo scored unearned;,2,Olenek,Servideo,Graham,H,H2,2,NA,Kessinger,Olenek,G,G2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME07,br,K. Graham scored unearned.,2,Olenek,Servideo,Graham,H,H2,2,NA,Kessinger,Olenek,G,G2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME08,sub,Ruth to p for Dyson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA08HOME09,bat,T. Keenan flied out to cf.,2,NA,Kessinger,Olenek,G,G2,3,NA,Kessinger,Olenek,G,G3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA09AWAY01,bat,Langworthy flied out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA09AWAY02,bat,Girand struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA09AWAY03,bat,Acton walked.,2,NA,NA,NA,A,A2,2,Acton,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA09AWAY04,bat,J. Young struck out swinging.,2,Acton,NA,NA,B,B2,3,Acton,NA,NA,B,B3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME01,bat,T. Dillard singled to left field.,0,NA,NA,NA,A,A0,0,Dillard,NA,NA,B,B0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME02,bat,C. Zabowski doubled down the rf line;,0,Dillard,NA,NA,B,B0,0,Dillard,Zabowski,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME02,br,T. Dillard advanced to third.,0,Dillard,NA,NA,B,B0,0,NA,Zabowski,Dillard,G,G0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME03,bat,C. Johnson singled to left field  RBI;,0,NA,Zabowski,Dillard,G,G0,0,Johnson,Zabowski,Dillard,H,H0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME03,br,C. Zabowski advanced to third;,0,NA,Zabowski,Dillard,G,G0,0,Johnson,NA,Zabowski,F,F0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME03,br,T. Dillard scored.,0,NA,Zabowski,Dillard,G,G0,0,Johnson,NA,Zabowski,F,F0,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME04,bat,"K. Graham reached on a fielders choice  RBI;,0,Johnson,NA,Zabowski,F,F0,0,Graham,NA,Zabowski,F,F0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME04,br,C. Johnson out at second 2b to ss;,0,Johnson,NA,Zabowski,F,F0,1,Graham,NA,Zabowski,F,F1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME04,br,C. Zabowski scored.",0,Johnson,NA,Zabowski,F,F0,1,Graham,NA,NA,B,B1,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME05,bat,T. Elko struck out swinging.,1,Graham,NA,NA,B,B1,2,Graham,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME06,bat,A. Servideo singled to pitcher;,2,Graham,NA,NA,B,B2,2,Servideo,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME06,br,K. Graham advanced to second.,2,Graham,NA,NA,B,B2,2,Servideo,Graham,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME07,batbr,R. Olenek singled to left field advanced to second on the throw RBI;,2,Servideo,Graham,NA,E,E2,2,Olenek,Graham,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME07,batbr,R. Olenek singled to left field advanced to second on the throw RBI;,2,Servideo,Graham,NA,E,E2,2,NA,Olenek,NA,C,C2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME07,br,A. Servideo advanced to third;,2,Servideo,Graham,NA,E,E2,2,NA,Olenek,Servideo,G,G2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME07,br,K. Graham scored.,2,Servideo,Graham,NA,E,E2,2,NA,Olenek,Servideo,G,G2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME08,bat,G. Kessinger doubled down the lf line  2 RBI;,2,NA,Olenek,Servideo,G,G2,2,NA,Kessinger,Servideo,G,G2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME08,br,R. Olenek scored;,2,NA,Olenek,Servideo,G,G2,2,NA,Kessinger,Servideo,G,G2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME08,br,A. Servideo scored.,2,NA,Olenek,Servideo,G,G2,2,NA,Kessinger,NA,C,C2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME09,bat,T. Keenan singled to left field  RBI;,2,NA,Kessinger,NA,C,C2,2,Keenan,Kessinger,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME09,br,G. Kessinger scored.,2,NA,Kessinger,NA,C,C2,2,Keenan,NA,NA,B,B2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME10,bat,T. Dillard singled through the left side;,2,Keenan,NA,NA,B,B2,2,Dillard,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME10,br,T. Keenan advanced to third.,2,Keenan,NA,NA,B,B2,2,Dillard,NA,Keenan,F,F2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME11,bat,C. Zabowski flied out to lf.,2,Dillard,NA,Keenan,F,F2,3,Dillard,NA,Keenan,F,F3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY01,bat,McConnell singled to right field.,0,NA,NA,NA,A,A0,0,Mcconnell,NA,NA,B,B0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY02,bat,Maldonado lined out to cf.,0,Mcconnell,NA,NA,B,B0,1,Mcconnell,NA,NA,B,B1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY03,bat,Calilao singled to right center;,1,Mcconnell,NA,NA,B,B1,1,Calilao,NA,NA,B,B1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY03,br,McConnell advanced to second.,1,Mcconnell,NA,NA,B,B1,1,Calilao,Mcconnell,NA,E,E1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY04,bat,Dalton struck out looking.,1,Calilao,Mcconnell,NA,E,E1,2,Calilao,Mcconnell,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY05,bat,Fabian popped up to ss.,2,Calilao,Mcconnell,NA,E,E2,3,Calilao,Mcconnell,NA,E,E3,0
