GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA13AWAY04,Mace,Ruth,p
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA14HOME01,Small,Liebelt,p
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA15AWAY05,Ruth,Specht,p
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA16HOME01,Liebelt,White,p
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA16HOME03,Young,Butler,ph
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA17AWAY01,Butler,Flint,2b
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA18HOME01,White,Gordon,p
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA18HOME05,Smith,Reese,ph
MSST_FLOR_0315201901,MSST_FLOR_0315201901_PA18HOME08,Flint,Mcmullen,ph
