GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
OMSS_TENN_0516201901,OMSS_TENN_0516201901_PA15AWAY03,Adams,Bench,ph
OMSS_TENN_0516201901,OMSS_TENN_0516201901_PA16HOME01,NA,Bench,2b
OMSS_TENN_0516201901,OMSS_TENN_0516201901_PA16HOME03,Ethridge,Broadway,p
