GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA01AWAY01,bat,CHARLESTON struck out swinging (1-2 BKFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA01AWAY02,bat,SCOTT  C. struck out looking (3-2 SBKBBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA01AWAY03,bat,LIPCIUS  A. flied out to cf (0-2 FK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA02HOME01,batbr,T. Ezell struck out swinging out at first c to 1b (1-2 FKBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA02HOME01,batbr,T. Ezell struck out swinging out at first c to 1b (1-2 FKBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA02HOME02,bat,C. Martin flied out to cf (2-2 BKBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA02HOME03,bat,H. Kjerstad struck out swinging (1-2 BFFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA03AWAY01,bat,SOULARIE  A. struck out looking (2-2 KFBBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA03AWAY02,bat,RUSSELL  E. struck out swinging (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA03AWAY03,batbr,DERKAY out at first 1b to p (2-2 BBKK).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA03AWAY03,batbr,DERKAY out at first 1b to p (2-2 BBKK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA04HOME01,bat,D. Fletcher struck out swinging (1-2 KKBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA04HOME02,bat,J. Kenley homered to left field  RBI (1-1 SB).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA04HOME03,bat,J. Nesbit flied out to cf (2-2 BBKKF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA04HOME04,bat,C. Opitz lined out to lf (3-2 FBBSFFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA05AWAY01,bat,MARTINEZ  R. grounded out to 3b (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA05AWAY02,bat,RUCKER  J. walked (3-2 BSBBFB).,1,NA,NA,NA,A,A1,1,Rucker,NA,NA,B,B1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA05AWAY03,bat,GRAY  L. struck out swinging (1-2 BKKS);,1,Rucker,NA,NA,B,B1,2,Rucker,NA,NA,B,B2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA05AWAY03,br,RUCKER J. advanced to second on a wild pitch.,1,Rucker,NA,NA,B,B1,2,NA,Rucker,NA,C,C2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA05AWAY04,bat,CHARLESTON struck out swinging (1-2 KKBS).,2,NA,Rucker,NA,C,C2,3,NA,Rucker,NA,C,C3,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA06HOME01,bat,J. McFarland struck out swinging (2-2 BKBSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA06HOME02,bat,C. Franklin struck out looking (0-2 KFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA06HOME03,bat,T. Ezell walked (3-2 BBKFBB).,2,NA,NA,NA,A,A2,2,Ezell,NA,NA,B,B2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA06HOME04,br,T. Ezell stole second.,2,Ezell,NA,NA,B,B2,2,NA,Ezell,NA,C,C2,0
TENN_ARKS_0428201901,TENN_ARKS_0428201901_PA06HOME05,bat,C. Martin struck out swinging (2-2 KBFBS).,2,NA,Ezell,NA,C,C2,3,NA,Ezell,NA,C,C3,0
