GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA03AWAY04,Raby,Duvall,ph
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY05,NA,Duvall,dh
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY02,Finnerty,Lee,p
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY08,Lee,Guffey,p
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY02,Guffey,Medders,p
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME01,Fellows,Fisher,p
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME01,Fisher,Brown,p
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME03,Hawk,Trousdale,ph
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME05,Robinson,Ras,ph
