GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA07AWAY03,bat,DiGiacomo struck out looking (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME01,sub,Hughes to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME02,sub,Reid to 3b for Broussard.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME03,bat,Hatcher singled up the middle (0-0).,0,NA,NA,NA,A,A0,0,Hatcher,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME04,batbr,Halter out at first 1b to 2b SAC bunt (0-1);,0,Hatcher,NA,NA,B,B0,0,Hatcher,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME04,batbr,Halter out at first 1b to 2b SAC bunt (0-1);,0,Hatcher,NA,NA,B,B0,1,Hatcher,NA,NA,B,B1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME04,br,Hatcher advanced to second.,0,Hatcher,NA,NA,B,B0,1,NA,Hatcher,NA,C,C1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME05,bat,Mangum grounded out to 2b (0-1);,1,NA,Hatcher,NA,C,C1,2,NA,Hatcher,NA,C,C2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME05,br,Hatcher advanced to third.,1,NA,Hatcher,NA,C,C1,2,NA,NA,Hatcher,D,D2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME06,bat,Westburg doubled to right center  RBI (1-1);,2,NA,NA,Hatcher,D,D2,2,NA,Westburg,Hatcher,G,G2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME06,br,Hatcher scored.,2,NA,NA,Hatcher,D,D2,2,NA,Westburg,NA,C,C2,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA08HOME07,bat,Allen flied out to cf (0-1).,2,NA,Westburg,NA,C,C2,3,NA,Westburg,NA,C,C3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY01,bat,Mathis walked (3-2).,0,NA,NA,NA,A,A0,0,Mathis,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY02,bat,Beloso struck out looking (2-2).,0,Mathis,NA,NA,B,B0,1,Mathis,NA,NA,B,B1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY03,bat,Hughes popped up to ss (0-0).,1,Mathis,NA,NA,B,B1,2,Mathis,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY04,br,Mathis advanced to second on a wild pitch.,2,Mathis,NA,NA,B,B2,2,NA,Mathis,NA,C,C2,0
