GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME03,bat,Talley singled to right field  RBI (3-2 BBBKK);,0,Schunk,King,NA,E,E0,0,Talley,King,NA,E,E0,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME03,br,Schunk advanced to third;,0,Schunk,King,NA,E,E0,0,Talley,King,Schunk,H,H0,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME03,br,King R. scored.,0,Schunk,King,NA,E,E0,0,Talley,NA,Schunk,F,F0,1
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME04,sub,Fisher to p for Rocker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME05,bat,Cable struck out swinging (2-2 KBSBK).,0,Talley,NA,Schunk,F,F0,1,Talley,NA,Schunk,F,F1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME06,bat,Marshall struck out swinging (3-2 BBSSBS).,1,Talley,NA,Schunk,F,F1,2,Talley,NA,Schunk,F,F2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME07,bat,Rogers struck out swinging (3-2 BSKBBS).,2,Talley,NA,Schunk,F,F2,3,Talley,NA,Schunk,F,F3,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA13AWAY01,bat,Clarke grounded out to p (2-2 BFBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA13AWAY02,bat,Ray flied out to rf (2-2 KBBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA13AWAY03,bat,Paul flied out to lf (2-2 BBFK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA14HOME01,bat,Jernigan grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA14HOME02,bat,Maxwell walked (3-1 BBFBB).,1,NA,NA,NA,A,A1,1,Maxwell,NA,NA,B,B1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA14HOME03,bat,Shepherd grounded out to 2b (0-0);,1,Maxwell,NA,NA,B,B1,2,Maxwell,NA,NA,B,B2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA14HOME03,br,Maxwell advanced to second.,1,Maxwell,NA,NA,B,B1,2,NA,Maxwell,NA,C,C2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA14HOME04,bat,King  R. grounded out to p (0-0).,2,NA,Maxwell,NA,C,C2,3,NA,Maxwell,NA,C,C3,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY01,sub,Kristofak to p for Locey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY02,bat,Duvall struck out swinging (3-2 BSBBKFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY03,sub,Grisanti pinch hit for Infante.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY04,bat,Grisanti flied out to rf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY05,bat,Davis grounded out to 2b (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME01,sub,Martin to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME02,sub,Gonzalez to 3b for Grisanti.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME03,bat,Schunk singled to center field (3-2 BBSBF).,0,NA,NA,NA,A,A0,0,Schunk,NA,NA,B,B0,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME04,bat,Talley flied out to rf (0-2 KF).,0,Schunk,NA,NA,B,B0,1,Schunk,NA,NA,B,B1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME05,bat,Cable flied out to cf (0-0).,1,Schunk,NA,NA,B,B1,2,Schunk,NA,NA,B,B2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME06,bat,Marshall struck out looking (1-2 SFBK).,2,Schunk,NA,NA,B,B2,3,Schunk,NA,NA,B,B3,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA17AWAY01,bat,Martin struck out looking (3-2 BFBKBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA17AWAY02,bat,Bleday grounded out to 1b unassisted (0-1 K).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA17AWAY03,bat,Scott grounded out to 2b (1-2 KFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
