GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY08,br,Scott advanced to third.,2,Scott,NA,NA,B,B2,2,NA,Ray,Scott,G,G2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY09,bat,Duvall walked (3-1 BBKBB).,2,NA,Ray,Scott,G,G2,2,Duvall,Ray,Scott,H,H2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,bat,Infante doubled to left field  3 RBI (0-1 S);,2,Duvall,Ray,Scott,H,H2,2,Duvall,Infante,Scott,H,H2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,br,Duvall scored;,2,Duvall,Ray,Scott,H,H2,2,NA,Infante,Scott,G,G2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,br,Ray scored;,2,Duvall,Ray,Scott,H,H2,2,NA,Infante,Scott,G,G2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,br,Scott scored.,2,Duvall,Ray,Scott,H,H2,2,NA,Infante,NA,C,C2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY11,bat,Martin flied out to cf (0-1 K).,2,NA,Infante,NA,C,C2,3,NA,Infante,NA,C,C3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA06HOME01,bat,A. Rodriguez flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA06HOME02,bat,R. Johnson grounded out to 1b unassisted (3-2 BBFFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA06HOME03,bat,R. Shinn hit by pitch (2-1 BSB).,2,NA,NA,NA,A,A2,2,Shinn,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA06HOME04,bat,E. Curtis grounded out to c (0-1 F).,2,Shinn,NA,NA,B,B2,3,Shinn,NA,NA,B,B3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA07AWAY01,sub,B Cottongame to p for D. Marsh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_KENT_0517201901,VAND_KENT_0517201901_PA07AWAY02,bat,Bleday flied out to ss (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA07AWAY03,bat,Paul grounded out to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA07AWAY04,bat,Clarke doubled down the rf line (1-1 KB).,2,NA,NA,NA,A,A2,2,NA,Clarke,NA,C,C2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA07AWAY05,bat,DeMarco struck out swinging (0-2 SKFS).,2,NA,Clarke,NA,C,C2,3,NA,Clarke,NA,C,C3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA08HOME01,bat,C. Kessler grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA08HOME02,bat,Jr. Shelby struck out swinging (3-2 KBBFBFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA08HOME03,bat,C. Hill grounded out to 1b unassisted (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY01,bat,Scott walked (3-2 KBBFBB).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY02,bat,Ray reached on a fielding error by ss (0-0);,0,Scott,NA,NA,B,B0,0,Ray,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY02,br,Scott advanced to third.,0,Scott,NA,NA,B,B0,0,Ray,NA,Scott,F,F0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY03,bat,Duvall struck out swinging (1-2 BFFS);,0,Ray,NA,Scott,F,F0,1,Ray,NA,Scott,F,F1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY03,br,Ray stole second.,0,Ray,NA,Scott,F,F0,1,NA,Ray,Scott,G,G1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY04,bat,Infante grounded out to 3b  RBI (3-2 SBBBF);,1,NA,Ray,Scott,G,G1,2,NA,Ray,Scott,G,G2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY04,br,Ray out at third 1b to 3b;,1,NA,Ray,Scott,G,G1,3,NA,NA,Scott,D,D3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY04,br,Scott scored unearned.,1,NA,Ray,Scott,G,G1,3,NA,NA,NA,A,A3,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME01,bat,D. Reed singled to third base  bunt (0-1 K).,0,NA,NA,NA,A,A0,0,Reed,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME02,bat,Z. Lewis doubled to right center (3-2 BKBBFF);,0,Reed,NA,NA,B,B0,0,Reed,Lewis,NA,E,E0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME02,br,D. Reed advanced to third.,0,Reed,NA,NA,B,B0,0,NA,Lewis,Reed,G,G0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME03,bat,A. Rodriguez grounded out to 1b unassisted (1-1 SB);,0,NA,Lewis,Reed,G,G0,1,NA,Lewis,Reed,G,G1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME03,br,Z. Lewis advanced to third;,0,NA,Lewis,Reed,G,G0,1,NA,NA,Lewis,D,D1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME03,br,D. Reed out at home 1b to c.,0,NA,Lewis,Reed,G,G0,2,NA,NA,Lewis,D,D2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME04,br,Z. Lewis scored on a wild pitch.,2,NA,NA,Lewis,D,D2,2,NA,NA,NA,A,A2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME05,bat,R. Johnson singled to center field (2-1 BKB).,2,NA,NA,NA,A,A2,2,Johnson,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME06,bat,R. Shinn singled to right field (2-2 BFBS);,2,Johnson,NA,NA,B,B2,2,Shinn,NA,NA,B,B2,0
