GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA06HOME04,bat,Smith singled to right field (0-2 KK).,2,NA,NA,NA,A,A2,2,Smith,NA,NA,B,B2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA06HOME05,bat,J. Young struck out swinging (2-2 KBBKS).,2,Smith,NA,NA,B,B2,3,Smith,NA,NA,B,B3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY01,bat,R. Johnson hit by pitch (1-2 KSB).,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY02,bat,R. Shinn singled to left field (1-2 FSFB);,0,Johnson,NA,NA,B,B0,0,Shinn,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY02,br,R. Johnson advanced to second.,0,Johnson,NA,NA,B,B0,0,Shinn,Johnson,NA,E,E0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY03,bat,E. Curtis walked (3-2 SBSBFBFB);,0,Shinn,Johnson,NA,E,E0,0,Curtis,Johnson,NA,E,E0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY03,br,R. Shinn advanced to second;,0,Shinn,Johnson,NA,E,E0,0,Curtis,Shinn,NA,E,E0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY03,br,R. Johnson advanced to third.,0,Shinn,Johnson,NA,E,E0,0,Curtis,Shinn,Johnson,H,H0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY04,bat,A. Schultz grounded into double play 2b to ss to 1b (0-0);,0,Curtis,Shinn,Johnson,H,H0,1,Curtis,Shinn,Johnson,H,H1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY04,br,E. Curtis out on the play;,0,Curtis,Shinn,Johnson,H,H0,2,NA,Shinn,Johnson,G,G2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY04,br,R. Shinn advanced to third;,0,Curtis,Shinn,Johnson,H,H0,2,NA,NA,Shinn,D,D2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY04,br,R. Johnson scored.,0,Curtis,Shinn,Johnson,H,H0,2,NA,NA,Shinn,D,D2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY05,bat,C. Kessler homered to right field  2 RBI (2-2 BBSF);,2,NA,NA,Shinn,D,D2,2,NA,NA,NA,A,A2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY05,br,R. Shinn scored.,2,NA,NA,Shinn,D,D2,2,NA,NA,NA,A,A2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY06,other,463 GDP play at first under review. Play stand.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA07AWAY07,bat,B. Daniel struck out looking (2-2 KKBFBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA08HOME01,bat,Fabian grounded out to 3b (1-1 KB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA08HOME02,bat,McConnell flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA08HOME03,bat,Langworthy struck out swinging (3-2 BKFBBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY01,bat,Jr. Shelby grounded out to 3b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY02,bat,M. Gei walked (3-2 FBBSFBB).,1,NA,NA,NA,A,A1,1,Gei,NA,NA,B,B1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY03,bat,Z. Lewis grounded out to 2b (1-2 KBS);,1,Gei,NA,NA,B,B1,2,Gei,NA,NA,B,B2,0
