GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA09AWAY07,Ramsey,Daniels,p
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA11AWAY01,Daniels,Degen,p
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA11AWAY02,Curtis,Lewis,2b
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA13AWAY04,Degen,Cottongame,p
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA14HOME01,NA,King,rf
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA14HOME02,Tate,Jernigan,lf
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA15AWAY01,Cottongame,Johnson,p
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA15AWAY04,Johnson,Lockhart,p
GEOR_KENT_0328201901,GEOR_KENT_0328201901_PA16HOME01,Hancock,Glover,p
