GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA03AWAY10,bat,Julien  E. homered to right center  3 RBI (1-1 BK);,2,Howell,Scheffler,NA,E,E2,2,NA,NA,NA,A,A2,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA03AWAY10,br,Howell K. scored;,2,Howell,Scheffler,NA,E,E2,2,NA,NA,NA,A,A2,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA03AWAY10,br,Scheffler M scored.,2,Howell,Scheffler,NA,E,E2,2,NA,NA,NA,A,A2,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA03AWAY11,bat,Woley  R. grounded out to 3b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME01,bat,Callil doubled down the lf line (3-2 BKBBKFF).,0,NA,NA,NA,A,A0,0,NA,Callil,NA,C,C0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME02,br,Callil advanced to third on a wild pitch.,0,NA,Callil,NA,C,C0,0,NA,NA,Callil,D,D0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME03,bat,Neville doubled to right center  RBI (2-2 KSFBBFF);,0,NA,NA,Callil,D,D0,0,NA,Neville,Callil,G,G0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME03,br,Callil scored.,0,NA,NA,Callil,D,D0,0,NA,Neville,NA,C,C0,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME04,sub,Fitts R. to p for Skipper C..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME05,bat,Campbell grounded out to 1b unassisted (0-0);,0,NA,Neville,NA,C,C0,1,NA,Neville,NA,C,C1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME05,br,Neville advanced to third.,0,NA,Neville,NA,C,C0,1,NA,NA,Neville,D,D1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME06,bat,Hopkins grounded out to 2b  RBI (3-0 BBB);,1,NA,NA,Neville,D,D1,2,NA,NA,Neville,D,D2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME06,br,Neville scored.,1,NA,NA,Neville,D,D1,2,NA,NA,NA,A,A2,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME07,bat,Berryhill singled to left field (1-0 B).,2,NA,NA,NA,A,A2,2,Berryhill,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA04HOME08,bat,Olson popped up to 2b (0-1 K).,2,Berryhill,NA,NA,B,B2,3,Berryhill,NA,NA,B,B3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY01,bat,Williams  S. popped up to 3b (2-1 KBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY02,batbr,Davis Co. reached on a throwing error by 3b advanced to second on the error (1-0 B).,1,NA,NA,NA,A,A1,1,Davis,NA,NA,B,B1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY02,batbr,Davis Co. reached on a throwing error by 3b advanced to second on the error (1-0 B).,1,NA,NA,NA,A,A1,1,NA,Davis,NA,C,C1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY03,br,Davis Co. advanced to third on a wild pitch.,1,NA,Davis,NA,C,C1,1,NA,NA,Davis,D,D1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY04,bat,Holland  W. hit by pitch (1-0 B).,1,NA,NA,Davis,D,D1,1,Holland,NA,Davis,F,F1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY05,bat,Bliss  R. struck out swinging (1-2 KSFBS).,1,Holland,NA,Davis,F,F1,2,Holland,NA,Davis,F,F2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY06,br,Holland W. stole second;,2,Holland,NA,Davis,F,F2,2,NA,Holland,Davis,G,G2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY06,br,Davis Co. stole home unearned.,2,NA,Holland,Davis,G,G2,2,NA,Holland,NA,C,C2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA05AWAY07,bat,Scheffler  M flied out to rf to right center (0-1 S).,2,NA,Holland,NA,C,C2,3,NA,Holland,NA,C,C3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA06HOME01,bat,Cullen flied out to rf (1-1 BF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA06HOME02,bat,Jenkins struck out looking (2-2 KBFBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA06HOME03,bat,Allen walked (3-1 BFBBB).,2,NA,NA,NA,A,A2,2,Allen,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA06HOME04,bat,Callil flied out to cf to right center (2-2 BKFB).,2,Allen,NA,NA,B,B2,3,Allen,NA,NA,B,B3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA07AWAY01,bat,Ward  J. grounded out to 1b unassisted (2-2 FBKBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA07AWAY02,bat,Howell  K. grounded out to ss (1-2 KSB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA07AWAY03,bat,Julien  E. lined out to 2b (3-2 BKKBB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME01,bat,Neville flied out to lf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME02,bat,Campbell struck out looking (3-2 BBBKFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME03,bat,Hopkins walked (3-1 KBBBB).,2,NA,NA,NA,A,A2,2,Hopkins,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME04,bat,Berryhill singled through the left side (1-0 B);,2,Hopkins,NA,NA,B,B2,2,Berryhill,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME04,br,Hopkins advanced to second.,2,Hopkins,NA,NA,B,B2,2,Berryhill,Hopkins,NA,E,E2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA08HOME05,bat,Olson flied out to cf to left center (0-1 F).,2,Berryhill,Hopkins,NA,E,E2,3,Berryhill,Hopkins,NA,E,E3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA09AWAY01,bat,Woley  R. singled to right field (1-2 KBFF).,0,NA,NA,NA,A,A0,0,Woley,NA,NA,B,B0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA09AWAY02,bat,Williams  S. struck out looking (1-2 FSBK).,0,Woley,NA,NA,B,B0,1,Woley,NA,NA,B,B1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA09AWAY03,bat,Davis  Co. struck out swinging (1-2 KBFS).,1,Woley,NA,NA,B,B1,2,Woley,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA09AWAY04,bat,Holland  W. flied out to cf to right center (0-0).,2,Woley,NA,NA,B,B2,3,Woley,NA,NA,B,B3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA10HOME01,bat,Cullen flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA10HOME02,bat,Jenkins flied out to rf (3-2 FKBBFFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA10HOME03,bat,Allen flied out to rf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA11AWAY01,bat,Bliss  R. flied out to rf (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA11AWAY02,batbr,Scheffler M struck out swinging out at first c to 1b (1-2 BFFFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA11AWAY02,batbr,Scheffler M struck out swinging out at first c to 1b (1-2 BFFFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA11AWAY03,bat,Ward  J. grounded out to 2b (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA12HOME01,bat,Callil singled through the left side (0-1 K).,0,NA,NA,NA,A,A0,0,Callil,NA,NA,B,B0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA12HOME02,bat,Neville grounded into double play 2b to ss to 1b (2-2 FFFBB);,0,Callil,NA,NA,B,B0,1,Callil,NA,NA,B,B1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA12HOME02,br,Callil out on the play.,0,Callil,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA12HOME03,bat,Campbell grounded out to p (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA13AWAY01,sub,Kerry to p for Tringali.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA13AWAY02,bat,Howell  K. flied out to cf (1-1 FB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA13AWAY03,bat,Julien  E. grounded out to ss (2-0 BB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA13AWAY04,bat,Woley  R. singled to right field (0-1 S).,2,NA,NA,NA,A,A2,2,Woley,NA,NA,B,B2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA13AWAY05,bat,Williams  S. grounded out to 2b (3-1 BBBS).,2,Woley,NA,NA,B,B2,3,Woley,NA,NA,B,B3,0
