GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY01,bat,C. Peterson grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY02,bat,Misner flied out to lf to left center (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY03,bat,Zimmermann doubled to right center (0-2).,2,NA,NA,NA,A,A2,2,NA,Zimmermann,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY04,bat,Cornelius singled to third base (3-2);,2,NA,Zimmermann,NA,C,C2,2,Cornelius,Zimmermann,NA,E,E2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY04,br,Zimmermann advanced to third.,2,NA,Zimmermann,NA,C,C2,2,Cornelius,NA,Zimmermann,F,F2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY05,bat,Vierling struck out swinging (1-2).,2,Cornelius,NA,Zimmermann,F,F2,3,Cornelius,NA,Zimmermann,F,F3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME01,bat,BLAUM struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME02,bat,BLAKE struck out swinging (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME03,bat,SHEWMAKE flied out to cf to right center (3-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY01,bat,McDaniel grounded out to p (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY02,bat,A. Peterson grounded out to 2b (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY03,bat,Swanger struck out looking (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME01,batbr,DUCOFF struck out swinging out at first c to 1b (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME01,batbr,DUCOFF struck out swinging out at first c to 1b (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME02,bat,COLEMAN  T. flied out to cf to left center (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME03,bat,HOEHNER walked (3-2).,2,NA,NA,NA,A,A2,2,Hoehner,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME04,bat,FOSTER singled to center field (1-1);,2,Hoehner,NA,NA,B,B2,2,Foster,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME04,br,HOEHNER advanced to second out at third cf to 3b.,2,Hoehner,NA,NA,B,B2,3,Foster,NA,NA,B,B3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY01,bat,Gomez doubled down the lf line (0-0).,0,NA,NA,NA,A,A0,0,NA,Gomez,NA,C,C0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY02,bat,C. Peterson singled down the 1b line  bunt (0-0);,0,NA,Gomez,NA,C,C0,0,Peterson,Gomez,NA,E,E0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY02,br,Gomez advanced to third.,0,NA,Gomez,NA,C,C0,0,Peterson,NA,Gomez,F,F0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY03,br,C. Peterson advanced to second;,0,Peterson,NA,Gomez,F,F0,0,NA,Peterson,Gomez,G,G0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY03,br,Gomez out at home c to ss to c caught stealing.,0,NA,Peterson,Gomez,G,G0,1,NA,Peterson,NA,C,C1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY04,bat,Misner struck out looking (3-2).,1,NA,Peterson,NA,C,C1,2,NA,Peterson,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY05,bat,Zimmermann singled through the left side (2-2);,2,NA,Peterson,NA,C,C2,2,Zimmermann,Peterson,NA,E,E2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY05,br,C. Peterson advanced to third.,2,NA,Peterson,NA,C,C2,2,Zimmermann,NA,Peterson,F,F2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY06,batbr,Cornelius struck out swinging out at first c to 1b (1-2).,2,Zimmermann,NA,Peterson,F,F2,3,Zimmermann,NA,Peterson,F,F3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY06,batbr,Cornelius struck out swinging out at first c to 1b (1-2).,2,Zimmermann,NA,Peterson,F,F2,3,Zimmermann,NA,Peterson,F,F3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME01,bat,COLEMAN  H. struck out looking (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME02,bat,DELOACH struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME03,bat,BLAUM walked (3-0).,2,NA,NA,NA,A,A2,2,Blaum,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME04,br,BLAUM stole second.,2,Blaum,NA,NA,B,B2,2,NA,Blaum,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME05,bat,BLAKE struck out looking (1-2).,2,NA,Blaum,NA,C,C2,3,NA,Blaum,NA,C,C3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY01,bat,Vierling grounded out to ss (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY02,bat,McDaniel singled up the middle (3-1).,1,NA,NA,NA,A,A1,1,Mcdaniel,NA,NA,B,B1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY03,bat,A. Peterson lined out to 3b (1-0).,1,Mcdaniel,NA,NA,B,B1,2,Mcdaniel,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY04,bat,Swanger homered to left field  2 RBI (1-0);,2,Mcdaniel,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY04,br,McDaniel scored.,2,Mcdaniel,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY05,bat,Gomez popped up to 1b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME01,bat,SHEWMAKE grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME02,bat,DUCOFF grounded out to 3b (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME03,bat,COLEMAN  T. singled to left field (1-2).,2,NA,NA,NA,A,A2,2,Coleman,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME04,bat,HOEHNER struck out looking (0-2).,2,Coleman,NA,NA,B,B2,3,Coleman,NA,NA,B,B3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY01,bat,C. Peterson struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY02,bat,Misner struck out looking (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY03,bat,Zimmermann singled up the middle (2-2).,2,NA,NA,NA,A,A2,2,Zimmermann,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY04,br,Zimmermann advanced to second on a wild pitch.,2,Zimmermann,NA,NA,B,B2,2,NA,Zimmermann,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY05,bat,Cornelius struck out swinging (2-2).,2,NA,Zimmermann,NA,C,C2,3,NA,Zimmermann,NA,C,C3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME01,bat,FOSTER flied out to cf to left center (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME02,bat,COLEMAN  H. singled down the 3b line (0-2).,1,NA,NA,NA,A,A1,1,Coleman,NA,NA,B,B1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME03,bat,DELOACH flied out to lf down the lf line (1-0).,1,Coleman,NA,NA,B,B1,2,Coleman,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME04,bat,BLAUM walked (3-2);,2,Coleman,NA,NA,B,B2,2,Blaum,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME04,br,COLEMAN H. advanced to second.,2,Coleman,NA,NA,B,B2,2,Blaum,Coleman,NA,E,E2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME05,sub,MORRIS pinch hit for BLAKE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME06,bat,MORRIS struck out swinging (2-2).,2,Blaum,Coleman,NA,E,E2,3,Blaum,Coleman,NA,E,E3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY01,sub,CONDEL to cf for MORRIS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY02,sub,DUCOFF to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY03,sub,DELOACH to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY04,bat,Vierling flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY05,bat,McDaniel struck out looking (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY06,bat,A. Peterson grounded out to 3b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME01,bat,SHEWMAKE singled to left field (0-1).,0,NA,NA,NA,A,A0,0,Shewmake,NA,NA,B,B0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME02,bat,DUCOFF singled to center field (1-2);,0,Shewmake,NA,NA,B,B0,0,Ducoff,NA,NA,B,B0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME02,br,SHEWMAKE advanced to second.,0,Shewmake,NA,NA,B,B0,0,Ducoff,Shewmake,NA,E,E0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME03,bat,"COLEMAN  T. reached on a fielders choice to catcher  bunt (0-0);,0,Ducoff,Shewmake,NA,E,E0,0,Coleman,Shewmake,NA,E,E0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME03,br,DUCOFF advanced to second;,0,Ducoff,Shewmake,NA,E,E0,0,Coleman,Ducoff,NA,E,E0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME03,br,SHEWMAKE out at third c to 3b.",0,Ducoff,Shewmake,NA,E,E0,1,Coleman,Ducoff,NA,E,E1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME04,br,COLEMAN T. advanced to second on a balk;,1,Coleman,Ducoff,NA,E,E1,1,NA,Coleman,NA,C,C1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME04,br,DUCOFF advanced to third on a balk.,1,Coleman,Ducoff,NA,E,E1,1,NA,Coleman,Ducoff,G,G1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME05,bat,HOEHNER doubled down the 3b line  2 RBI (1-2);,1,NA,Coleman,Ducoff,G,G1,1,NA,Hoehner,Ducoff,G,G1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME05,br,COLEMAN T. scored;,1,NA,Coleman,Ducoff,G,G1,1,NA,Hoehner,Ducoff,G,G1,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME05,br,DUCOFF scored.,1,NA,Coleman,Ducoff,G,G1,1,NA,Hoehner,NA,C,C1,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME06,sub,Dulle to p for Cantleberry.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME07,bat,FOSTER grounded out to 3b (0-0).,1,NA,Hoehner,NA,C,C1,2,NA,Hoehner,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME08,bat,COLEMAN  H. struck out swinging (1-2).,2,NA,Hoehner,NA,C,C2,3,NA,Hoehner,NA,C,C3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY01,bat,Swanger grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY02,bat,Gomez doubled down the lf line (2-1).,1,NA,NA,NA,A,A1,1,NA,Gomez,NA,C,C1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY03,batbr,"C. Peterson reached on a fielders choice to pitcher advanced to second on a throwing error by 3b (0-1);,1,NA,Gomez,NA,C,C1,1,Peterson,Gomez,NA,E,E1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY03,batbr,"C. Peterson reached on a fielders choice to pitcher advanced to second on a throwing error by 3b (0-1);,1,NA,Gomez,NA,C,C1,1,NA,Peterson,NA,C,C1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY03,br,Gomez out at third p to 2b to 3b.",1,NA,Gomez,NA,C,C1,2,NA,Peterson,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY04,batbr,Misner singled to right field advanced to second on the throw RBI (1-0);,2,NA,Peterson,NA,C,C2,2,Misner,Peterson,NA,E,E2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY04,batbr,Misner singled to right field advanced to second on the throw RBI (1-0);,2,NA,Peterson,NA,C,C2,2,NA,Misner,NA,C,C2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY04,br,C. Peterson scored unearned.,2,NA,Peterson,NA,C,C2,2,NA,Misner,NA,C,C2,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY05,sub,MILLER to p for DOXAKIS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY06,bat,Zimmermann struck out swinging (0-2).,2,NA,Misner,NA,C,C2,3,NA,Misner,NA,C,C3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA14HOME01,bat,DELOACH grounded out to 1b unassisted (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA14HOME02,bat,BLAUM flied out to cf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA14HOME03,sub,FRIZZELL pinch hit for CONDEL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA14HOME04,bat,FRIZZELL struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY01,sub,WINGATE to lf for FRIZZELL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY02,sub,DUCOFF to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY03,sub,DELOACH to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY04,bat,Cornelius struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY05,bat,Vierling flied out to rf to right center (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY06,bat,McDaniel singled up the middle (2-0).,2,NA,NA,NA,A,A2,2,Mcdaniel,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY07,bat,A. Peterson reached on an error by 3b (0-1);,2,Mcdaniel,NA,NA,B,B2,2,Peterson,NA,NA,B,B2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY07,br,McDaniel advanced to second.,2,Mcdaniel,NA,NA,B,B2,2,Peterson,Mcdaniel,NA,E,E2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA15AWAY08,bat,Swanger struck out swinging (2-2).,2,Peterson,Mcdaniel,NA,E,E2,3,Peterson,Mcdaniel,NA,E,E3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME01,bat,SHEWMAKE walked (3-1).,0,NA,NA,NA,A,A0,0,Shewmake,NA,NA,B,B0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME02,batbr,"DUCOFF reached on a fielders choice SAC bunt advanced to second on the error (0-0);,0,Shewmake,NA,NA,B,B0,0,Ducoff,NA,NA,B,B0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME02,batbr,"DUCOFF reached on a fielders choice SAC bunt advanced to second on the error (0-0);,0,Shewmake,NA,NA,B,B0,0,NA,Ducoff,NA,C,C0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME02,br,SHEWMAKE advanced to second advanced to third on a throwing error by c.",0,Shewmake,NA,NA,B,B0,0,NA,Shewmake,NA,C,C0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME03,bat,COLEMAN  T. grounded out to 2b (1-2).,0,NA,Shewmake,NA,C,C0,1,NA,Shewmake,NA,C,C1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME04,bat,HOEHNER intentionally walked (3-0).,1,NA,Shewmake,NA,C,C1,1,Hoehner,Shewmake,NA,E,E1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME05,bat,FOSTER singled to shortstop  RBI (0-0);,1,Hoehner,Shewmake,NA,E,E1,1,Foster,Shewmake,NA,E,E1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME05,br,HOEHNER advanced to second;,1,Hoehner,Shewmake,NA,E,E1,1,Foster,Hoehner,NA,E,E1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME05,br,DUCOFF advanced to third;,1,Hoehner,Shewmake,NA,E,E1,1,Foster,Hoehner,Ducoff,H,H1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME05,br,SHEWMAKE scored.,1,Hoehner,Shewmake,NA,E,E1,1,Foster,Hoehner,Ducoff,H,H1,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME06,batbr,COLEMAN H. singled to left field advanced to second on the error RBI (2-2);,1,Foster,Hoehner,Ducoff,H,H1,1,Coleman,Hoehner,Ducoff,H,H1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME06,batbr,COLEMAN H. singled to left field advanced to second on the error RBI (2-2);,1,Foster,Hoehner,Ducoff,H,H1,1,NA,Coleman,Ducoff,G,G1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME06,br,FOSTER advanced to second advanced to third on the error;,1,Foster,Hoehner,Ducoff,H,H1,1,NA,Foster,Ducoff,G,G1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME06,br,HOEHNER advanced to third scored on a muffed throw by 1b;,1,Foster,Hoehner,Ducoff,H,H1,1,NA,Foster,Hoehner,G,G1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME06,br,DUCOFF scored.,1,Foster,Hoehner,Ducoff,H,H1,1,NA,Foster,Hoehner,G,G1,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME07,bat,DELOACH flied out to cf  SF  RBI;,1,NA,Foster,Hoehner,G,G1,2,NA,Foster,Hoehner,G,G2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME07,br,COLEMAN H. advanced to third;,1,NA,Foster,Hoehner,G,G1,2,NA,Foster,Coleman,G,G2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME07,br,FOSTER scored unearned.,1,NA,Foster,Hoehner,G,G1,2,NA,NA,Coleman,D,D2,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME08,br,COLEMAN H. scored on a wild pitch unearned.,2,NA,NA,Coleman,D,D2,2,NA,NA,NA,A,A2,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA16HOME09,bat,BLAUM grounded out to ss (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA17AWAY01,sub,KALICH to p for MILLER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA17AWAY02,bat,Gomez fouled out to ss (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA17AWAY03,bat,C. Peterson flied out to cf to right center (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA17AWAY04,bat,Misner struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
