GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY05,Leftwich,Specht,p
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY10,Specht,Butler,p
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY01,Butler,Luethje,p
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY08,Luethje,Alintoff,p
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME04,Crochet,Schultz,p
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA16HOME01,Schultz,Sewell,p
