GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA01AWAY01,bat,Shepherd grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA01AWAY02,bat,King  R. flied out to rf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA01AWAY03,bat,Schunk singled to right field.,2,NA,NA,NA,A,A2,2,Schunk,NA,NA,B,B2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA01AWAY04,bat,Talley struck out swinging.,2,Schunk,NA,NA,B,B2,3,Schunk,NA,NA,B,B3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA02HOME01,bat,Perez grounded out to 1b unassisted.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA02HOME02,bat,Eyster struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA02HOME03,bat,Hopkins flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA03AWAY01,bat,Meadows struck out looking.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA03AWAY02,bat,Cable grounded out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA03AWAY03,bat,Rogers singled to center field.,2,NA,NA,NA,A,A2,2,Rogers,NA,NA,B,B2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA03AWAY04,bat,Jernigan grounded out to 2b.,2,Rogers,NA,NA,B,B2,3,Rogers,NA,NA,B,B3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA04HOME01,bat,Berryhill homered to left field  RBI.,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA04HOME02,bat,Olson grounded out to 3b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA04HOME03,batbr,Cullen struck out out at first c to 1b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA04HOME03,batbr,Cullen struck out out at first c to 1b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA04HOME04,bat,Allen flied out to lf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY01,bat,Maxwell singled to second base.,0,NA,NA,NA,A,A0,0,Maxwell,NA,NA,B,B0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY02,bat,Shepherd singled to right field;,0,Maxwell,NA,NA,B,B0,0,Shepherd,NA,NA,B,B0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY02,br,Maxwell advanced to second.,0,Maxwell,NA,NA,B,B0,0,Shepherd,Maxwell,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY03,bat,King  R. grounded into double play 3b to 2b to 1b;,0,Shepherd,Maxwell,NA,E,E0,1,Shepherd,Maxwell,NA,E,E1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY03,br,Shepherd out on the play;,0,Shepherd,Maxwell,NA,E,E0,2,NA,Maxwell,NA,C,C2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY03,other,Maxwell no advance.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY04,batbr,Schunk singled to left field advanced to second on the throw RBI;,2,NA,Maxwell,NA,C,C2,2,Schunk,Maxwell,NA,E,E2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY04,batbr,Schunk singled to left field advanced to second on the throw RBI;,2,NA,Maxwell,NA,C,C2,2,NA,Schunk,NA,C,C2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY04,br,Maxwell scored.,2,NA,Maxwell,NA,C,C2,2,NA,Schunk,NA,C,C2,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY05,bat,Talley walked.,2,NA,Schunk,NA,C,C2,2,Talley,Schunk,NA,E,E2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY06,bat,Meadows reached on an error by ss;,2,Talley,Schunk,NA,E,E2,2,Meadows,Schunk,NA,E,E2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY06,br,Talley advanced to second;,2,Talley,Schunk,NA,E,E2,2,Meadows,Talley,NA,E,E2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY06,br,Schunk advanced to third.,2,Talley,Schunk,NA,E,E2,2,Meadows,Talley,Schunk,H,H2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA05AWAY07,bat,Cable struck out swinging.,2,Meadows,Talley,Schunk,H,H2,3,Meadows,Talley,Schunk,H,H3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME01,bat,Jenkins homered to right field  RBI.,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME02,bat,Callil grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME03,bat,Perez hit by pitch.,1,NA,NA,NA,A,A1,1,Perez,NA,NA,B,B1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME04,bat,Eyster homered to right field  2 RBI;,1,Perez,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME04,br,Perez scored.,1,Perez,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME05,bat,Hopkins grounded out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME06,bat,Berryhill singled to left field.,2,NA,NA,NA,A,A2,2,Berryhill,NA,NA,B,B2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME07,bat,Olson doubled to left field  RBI;,2,Berryhill,NA,NA,B,B2,2,Berryhill,Olson,NA,E,E2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME07,br,Berryhill scored.,2,Berryhill,NA,NA,B,B2,2,NA,Olson,NA,C,C2,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA06HOME08,bat,Cullen struck out swinging.,2,NA,Olson,NA,C,C2,3,NA,Olson,NA,C,C3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY01,bat,Rogers walked.,0,NA,NA,NA,A,A0,0,Rogers,NA,NA,B,B0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY02,bat,Jernigan singled  bunt;,0,Rogers,NA,NA,B,B0,0,Jernigan,NA,NA,B,B0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY02,br,Rogers advanced to second.,0,Rogers,NA,NA,B,B0,0,Jernigan,Rogers,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY03,bat,Maxwell singled to center field  RBI;,0,Jernigan,Rogers,NA,E,E0,0,Maxwell,Rogers,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY03,br,Jernigan advanced to second;,0,Jernigan,Rogers,NA,E,E0,0,Maxwell,Jernigan,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY03,br,Rogers scored.,0,Jernigan,Rogers,NA,E,E0,0,Maxwell,Jernigan,NA,E,E0,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY04,bat,"Shepherd reached on a fielders choice;,0,Maxwell,Jernigan,NA,E,E0,0,Shepherd,Jernigan,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY04,br,Maxwell advanced to second on an error by 2b;,0,Maxwell,Jernigan,NA,E,E0,0,Shepherd,Maxwell,NA,E,E0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY04,br,Jernigan advanced to third.",0,Maxwell,Jernigan,NA,E,E0,0,Shepherd,Maxwell,Jernigan,H,H0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY05,bat,King  R. singled to right field  2 RBI;,0,Shepherd,Maxwell,Jernigan,H,H0,0,King,Maxwell,Jernigan,H,H0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY05,br,Shepherd advanced to third;,0,Shepherd,Maxwell,Jernigan,H,H0,0,King,Maxwell,Shepherd,H,H0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY05,br,Maxwell scored unearned;,0,Shepherd,Maxwell,Jernigan,H,H0,0,King,NA,Shepherd,F,F0,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY05,br,Jernigan scored.,0,Shepherd,Maxwell,Jernigan,H,H0,0,King,NA,Shepherd,F,F0,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY06,bat,Schunk flied out to cf  SF  RBI;,0,King,NA,Shepherd,F,F0,1,King,NA,Shepherd,F,F1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY06,br,Shepherd scored.,0,King,NA,Shepherd,F,F0,1,King,NA,NA,B,B1,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY07,bat,Talley lined into double play 2b to 1b;,1,King,NA,NA,B,B1,2,King,NA,NA,B,B2,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA07AWAY07,br,King R. out on the play.,1,King,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME01,sub,Proctor to p for Smith C.J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME02,bat,Allen walked.,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME03,br,Allen stole second.,0,Allen,NA,NA,B,B0,0,NA,Allen,NA,C,C0,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME04,batbr,Jenkins struck out out at first c to 1b.,0,NA,Allen,NA,C,C0,1,NA,Allen,NA,C,C1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME04,batbr,Jenkins struck out out at first c to 1b.,0,NA,Allen,NA,C,C0,1,NA,Allen,NA,C,C1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME05,bat,Callil singled to right field  RBI;,1,NA,Allen,NA,C,C1,1,Callil,Allen,NA,E,E1,0
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME05,br,Allen scored.,1,NA,Allen,NA,C,C1,1,Callil,NA,NA,B,B1,1
GEOR_SCAR_0316201901,GEOR_SCAR_0316201901_PA08HOME06,bat,Perez struck out looking.,1,Callil,NA,NA,B,B1,2,Callil,NA,NA,B,B2,0
