GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA05AWAY01,Fontenot,Beck,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA09AWAY01,Beck,Hilliard,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA10HOME01,Burns,Greenhill,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA11AWAY01,Hilliard,Peterson,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA15AWAY03,Peterson,Hess,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA19AWAY01,Julien,Lau,ph
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA20HOME01,Lau,Moore,3b
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA20HOME04,Greenhill,Watson,p
AUBN_LSTU_0518201901,AUBN_LSTU_0518201901_PA22HOME04,Watson,Fuller,p
