GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA08HOME02,br,LIPCIUS A. advanced to third.,0,Lipcius,NA,NA,B,B0,0,NA,Soularie,Lipcius,G,G0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA08HOME03,bat,AMMONS flied out to lf  SF  RBI (1-2 SFFB);,0,NA,Soularie,Lipcius,G,G0,1,NA,Soularie,Lipcius,G,G1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA08HOME03,br,LIPCIUS A. scored.,0,NA,Soularie,Lipcius,G,G0,1,NA,Soularie,NA,C,C1,1
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA08HOME04,bat,RUCKER  J. grounded out to ss (0-0).,1,NA,Soularie,NA,C,C1,2,NA,Soularie,NA,C,C2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA08HOME05,bat,MARTINEZ  R. grounded out to 3b (0-1 K).,2,NA,Soularie,NA,C,C2,3,NA,Soularie,NA,C,C3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA09AWAY01,bat,Sullivan struck out swinging (0-2 FFFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA09AWAY02,bat,Meadows grounded out to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA09AWAY03,bat,Rogers singled to center field (2-1 BBF).,2,NA,NA,NA,A,A2,2,Rogers,NA,NA,B,B2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA09AWAY04,bat,Maxwell struck out swinging (2-2 BKBFS).,2,Rogers,NA,NA,B,B2,3,Rogers,NA,NA,B,B3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA10HOME01,bat,FERGUSON  M. grounded out to 1b unassisted (1-2 BFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA10HOME02,bat,PAVOLONY  C. grounded out to ss (3-2 BBKFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA10HOME03,bat,CHARLESTON struck out looking (1-2 KKBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA11AWAY01,bat,Shepherd grounded out to ss (1-2 BKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA11AWAY02,bat,King  R. popped up to 1b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA11AWAY03,bat,Schunk singled to center field (0-1 F).,2,NA,NA,NA,A,A2,2,Schunk,NA,NA,B,B2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA11AWAY04,bat,Talley grounded out to ss (0-0);,2,Schunk,NA,NA,B,B2,3,Schunk,NA,NA,B,B3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA11AWAY04,br,Schunk advanced to second.,2,Schunk,NA,NA,B,B2,3,NA,Schunk,NA,C,C3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME01,bat,DANIELS  Z. doubled to right field (1-2 BKK).,0,NA,NA,NA,A,A0,0,NA,Daniels,NA,C,C0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME02,bat,LIPCIUS  A. singled to left field  RBI (2-2 KSBBFFFF);,0,NA,Daniels,NA,C,C0,0,Lipcius,Daniels,NA,E,E0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME02,br,DANIELS Z. scored.,0,NA,Daniels,NA,C,C0,0,Lipcius,NA,NA,B,B0,1
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME03,sub,Wilcox to p for Smith C.J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME04,bat,SOULARIE  A. singled to right field (0-1 K);,0,Lipcius,NA,NA,B,B0,0,Soularie,NA,NA,B,B0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME04,br,LIPCIUS A. advanced to third.,0,Lipcius,NA,NA,B,B0,0,Soularie,NA,Lipcius,F,F0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME05,bat,AMMONS flied out to cf  SF  RBI (0-0);,0,Soularie,NA,Lipcius,F,F0,1,Soularie,NA,Lipcius,F,F1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME05,br,SOULARIE A. advanced to second;,0,Soularie,NA,Lipcius,F,F0,1,NA,Soularie,Lipcius,G,G1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME05,br,LIPCIUS A. scored.,0,Soularie,NA,Lipcius,F,F0,1,NA,Soularie,NA,C,C1,1
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME06,br,SOULARIE A. advanced to third on a wild pitch.,1,NA,Soularie,NA,C,C1,1,NA,NA,Soularie,D,D1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME07,bat,RUCKER  J. popped up to 2b (1-0 B).,1,NA,NA,Soularie,D,D1,2,NA,NA,Soularie,D,D2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME08,bat,MARTINEZ  R. struck out swinging (1-2 KKBS).,2,NA,NA,Soularie,D,D2,3,NA,NA,Soularie,D,D3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA13AWAY01,br,Cable out at first 1b to p.,3,NA,NA,Soularie,D,D3,4,NA,NA,Soularie,D,D4,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA13AWAY02,bat,Sullivan singled to left field (1-1 KB).,0,NA,NA,NA,A,A0,0,Sullivan,NA,NA,B,B0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA13AWAY03,bat,Meadows grounded into double play 3b to 2b to 1b (0-1 K);,0,Sullivan,NA,NA,B,B0,1,Sullivan,NA,NA,B,B1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA13AWAY03,br,Sullivan out on the play.,0,Sullivan,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME01,sub,Marshall to c for Meadows.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME02,bat,FERGUSON  M. grounded out to 2b (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME03,bat,PAVOLONY  C. struck out looking (0-2 KSK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME04,bat,CHARLESTON walked (3-2 BKBBFB).,2,NA,NA,NA,A,A2,2,Charleston,NA,NA,B,B2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME05,br,CHARLESTON stole second.,2,Charleston,NA,NA,B,B2,2,NA,Charleston,NA,C,C2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME06,bat,DANIELS  Z. walked (3-2 KBBKBB).,2,NA,Charleston,NA,C,C2,2,Daniels,Charleston,NA,E,E2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME07,bat,LIPCIUS  A. popped up to 2b (0-1 K).,2,Daniels,Charleston,NA,E,E2,3,Daniels,Charleston,NA,E,E3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA15AWAY01,batbr,Rogers struck out out at first c to 1b (1-2 BSKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA15AWAY01,batbr,Rogers struck out out at first c to 1b (1-2 BSKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA15AWAY02,bat,Maxwell flied out to rf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA15AWAY03,bat,Shepherd flied out to cf (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME01,bat,SOULARIE  A. singled to pitcher (1-1 KB).,0,NA,NA,NA,A,A0,0,Soularie,NA,NA,B,B0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME02,br,SOULARIE A. advanced to second on a wild pitch.,0,Soularie,NA,NA,B,B0,0,NA,Soularie,NA,C,C0,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME03,bat,AMMONS struck out swinging (2-2 BKBFS).,0,NA,Soularie,NA,C,C0,1,NA,Soularie,NA,C,C1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME04,br,RUCKER J. out at first 1b to p;,1,NA,Soularie,NA,C,C1,2,NA,Soularie,NA,C,C2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME04,br,SOULARIE A. advanced to third.,1,NA,Soularie,NA,C,C1,2,NA,NA,Soularie,D,D2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA16HOME05,bat,MARTINEZ  R. struck out swinging (2-2 BFBFS).,2,NA,NA,Soularie,D,D2,3,NA,NA,Soularie,D,D3,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA17AWAY01,bat,King  R. grounded out to ss (2-1 BBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA17AWAY02,batbr,Schunk out at first p to 2b to 1b (0-2 KS).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA17AWAY02,batbr,Schunk out at first p to 2b to 1b (0-2 KS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA17AWAY03,bat,Talley grounded out to 2b (0-2 KK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
