GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA08HOME02,bat,Dalton singled up the middle (2-2 KBKB).,1,NA,NA,NA,A,A1,1,Dalton,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA08HOME03,br,Dalton stole second.,1,Dalton,NA,NA,B,B1,1,NA,Dalton,NA,C,C1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA08HOME04,bat,Fabian struck out swinging (3-2 BSBKBS).,1,NA,Dalton,NA,C,C1,2,NA,Dalton,NA,C,C2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA08HOME05,bat,Langworthy struck out swinging (2-2 BFKBS).,2,NA,Dalton,NA,C,C2,3,NA,Dalton,NA,C,C3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY01,bat,Hatcher grounded out to 2b (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY02,bat,Jordan  R. grounded out to p (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY03,bat,Halter doubled up the middle (2-2 KBBKF).,2,NA,NA,NA,A,A2,2,NA,Halter,NA,C,C2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY04,bat,Mangum doubled to right center  RBI (1-1 BF);,2,NA,Halter,NA,C,C2,2,NA,Mangum,NA,C,C2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY04,br,Halter scored.,2,NA,Halter,NA,C,C2,2,NA,Mangum,NA,C,C2,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA09AWAY05,bat,Westburg struck out looking (1-2 KSFBK).,2,NA,Mangum,NA,C,C2,3,NA,Mangum,NA,C,C3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME01,bat,Smith struck out swinging (0-2 FKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
