GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY03,br,MacNamee advanced to second on a wild pitch.,1,Macnamee,NA,NA,B,B1,1,NA,Macnamee,NA,C,C1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY04,bat,Foscue singled up the middle  RBI (3-1);,1,NA,Macnamee,NA,C,C1,1,Foscue,Macnamee,NA,E,E1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY04,br,MacNamee scored.,1,NA,Macnamee,NA,C,C1,1,Foscue,NA,NA,B,B1,1
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY05,bat,Allen flied out to cf (0-2).,1,Foscue,NA,NA,B,B1,2,Foscue,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY06,bat,Skelton singled to center field (1-1);,2,Foscue,NA,NA,B,B2,2,Skelton,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY06,br,Foscue advanced to second.,2,Foscue,NA,NA,B,B2,2,Skelton,Foscue,NA,E,E2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY07,br,Skelton advanced to second on a wild pitch;,2,Skelton,Foscue,NA,E,E2,2,NA,Skelton,NA,C,C2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY07,br,Foscue advanced to third on a wild pitch.,2,NA,Skelton,NA,C,C2,2,NA,Skelton,Foscue,G,G2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA07AWAY08,bat,Hatcher struck out looking (2-2).,2,NA,Skelton,Foscue,G,G2,3,NA,Skelton,Foscue,G,G3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA08HOME01,bat,SOULARIE  A. grounded out to ss (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA08HOME02,batbr,DERKAY out at first 1b to p (0-1).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA08HOME02,batbr,DERKAY out at first 1b to p (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA08HOME03,bat,MARTINEZ  R. flied out to cf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA09AWAY01,bat,Gilbert walked (3-2).,0,NA,NA,NA,A,A0,0,Gilbert,NA,NA,B,B0,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA09AWAY02,bat,Mangum flied out to cf (0-0).,0,Gilbert,NA,NA,B,B0,1,Gilbert,NA,NA,B,B1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA09AWAY03,bat,Westburg flied out to rf (2-2).,1,Gilbert,NA,NA,B,B1,2,Gilbert,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA09AWAY04,bat,Jordan  R. popped up to ss (1-1).,2,Gilbert,NA,NA,B,B2,3,Gilbert,NA,NA,B,B3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME01,bat,FERGUSON  M. walked (3-2).,0,NA,NA,NA,A,A0,0,Ferguson,NA,NA,B,B0,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME02,bat,RUCKER  J. singled to left field (0-1);,0,Ferguson,NA,NA,B,B0,0,Rucker,NA,NA,B,B0,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME02,br,FERGUSON M. advanced to second.,0,Ferguson,NA,NA,B,B0,0,Rucker,Ferguson,NA,E,E0,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME03,batbr,GRAY L. out at first p to 2b SAC bunt (3-1);,0,Rucker,Ferguson,NA,E,E0,0,Rucker,Ferguson,NA,E,E0,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME03,batbr,GRAY L. out at first p to 2b SAC bunt (3-1);,0,Rucker,Ferguson,NA,E,E0,1,Rucker,Ferguson,NA,E,E1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME03,br,RUCKER J. advanced to second;,0,Rucker,Ferguson,NA,E,E0,1,NA,Rucker,NA,C,C1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME03,br,FERGUSON M. advanced to third.,0,Rucker,Ferguson,NA,E,E0,1,NA,Rucker,Ferguson,G,G1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME04,br,RUCKER J. advanced to third scored on the error unearned;,1,NA,Rucker,Ferguson,G,G1,1,NA,NA,Rucker,D,D1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME04,br,FERGUSON M. scored on an error by p.,1,NA,Rucker,Ferguson,G,G1,1,NA,NA,Rucker,D,D1,1
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME05,bat,AMMONS flied out to cf (0-0).,1,NA,NA,Rucker,D,D1,2,NA,NA,Rucker,D,D2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA10HOME06,bat,CHARLESTON grounded out to 2b (1-1).,2,NA,NA,Rucker,D,D2,3,NA,NA,Rucker,D,D3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA11AWAY01,bat,MacNamee flied out to cf (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA11AWAY02,bat,Foscue popped up to ss (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA11AWAY03,bat,Allen grounded out to ss (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME01,bat,LIPCIUS  A. grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME02,bat,SOULARIE  A. walked (3-2).,1,NA,NA,NA,A,A1,1,Soularie,NA,NA,B,B1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME03,sub,White to p for Plumlee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME04,bat,DERKAY flied out to lf (2-1).,1,Soularie,NA,NA,B,B1,2,Soularie,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME05,bat,MARTINEZ  R. struck out swinging (2-2).,2,Soularie,NA,NA,B,B2,3,Soularie,NA,NA,B,B3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY01,bat,Skelton struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY02,sub,Jones pinch hit for Hatcher.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY03,batbr,Jones out at first 1b to p (1-1).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY03,batbr,Jones out at first 1b to p (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY04,bat,Gilbert singled up the middle (3-2).,2,NA,NA,NA,A,A2,2,Gilbert,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY05,sub,WALSH to p for LINGINFELTER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY06,bat,Mangum struck out swinging (1-2).,2,Gilbert,NA,NA,B,B2,3,Gilbert,NA,NA,B,B3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME01,bat,FERGUSON  M. popped up to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME02,bat,RUCKER  J. singled to left field (0-1).,1,NA,NA,NA,A,A1,1,Rucker,NA,NA,B,B1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME03,bat,GRAY  L. struck out swinging (1-2).,1,Rucker,NA,NA,B,B1,2,Rucker,NA,NA,B,B2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME04,sub,Eagan to p for White.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME05,bat,AMMONS flied out to cf (0-0).,2,Rucker,NA,NA,B,B2,3,Rucker,NA,NA,B,B3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA15AWAY01,bat,Westburg flied out to lf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA15AWAY02,bat,Jordan  R. struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA15AWAY03,bat,MacNamee flied out to lf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA16HOME01,bat,CHARLESTON grounded out to 2b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA16HOME02,bat,LIPCIUS  A. flied out to cf (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA16HOME03,bat,SOULARIE  A. struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA17AWAY01,bat,Foscue flied out to rf (3-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA17AWAY02,bat,Allen grounded out to 3b (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TENN_0406201901,MSST_TENN_0406201901_PA17AWAY03,bat,Skelton struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
