GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY10,Tringali,Kerry,p
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME05,Callil,Holladay,ph
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME08,Clarke,English,pr
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA11AWAY01,Holladay,Neville,ss
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA12HOME04,Raby,Fisher,p
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA13AWAY04,Kerry,Harley,p
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA14HOME01,Neville,Beamon,ph
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA14HOME03,NA,English,dh
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA14HOME05,Fisher,Brown,p
