GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA11AWAY01,Lloyd,Ganopulos,p
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA13AWAY01,Ganopulos,Tringali,p
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA14HOME04,Burns,Anderson,p
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA14HOME05,Perez,Jenkins,ph
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA15AWAY01,Jenkins,Neville,2b
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA17AWAY02,Tringali,Sweatt,p
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA18HOME01,Anderson,Greenhill,p
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA18HOME05,Callil,Eyster,ph
