GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
MSST_TENN_0406201901,MSST_TENN_0406201901_PA12HOME03,Plumlee,White,p
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY02,Hatcher,Jones,ph
MSST_TENN_0406201901,MSST_TENN_0406201901_PA13AWAY05,Linginfelter,Walsh,p
MSST_TENN_0406201901,MSST_TENN_0406201901_PA14HOME04,White,Eagan,p
