GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA01AWAY01,bat,Holland  W. struck out swinging (0-2 KKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA01AWAY02,bat,Williams  S. walked (3-2 SBBBFB).,1,NA,NA,NA,A,A1,1,Williams,NA,NA,B,B1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA01AWAY03,bat,Woley  R. struck out looking (0-2 KFK).,1,Williams,NA,NA,B,B1,2,Williams,NA,NA,B,B2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA01AWAY04,bat,Julien  E. grounded out to ss (1-1 KB).,2,Williams,NA,NA,B,B2,3,Williams,NA,NA,B,B3,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME01,bat,Mangum singled to right field (1-2 BFF).,0,NA,NA,NA,A,A0,0,Mangum,NA,NA,B,B0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME02,bat,Westburg doubled to left center  RBI (3-1 BBBK);,0,Mangum,NA,NA,B,B0,0,Mangum,Westburg,NA,E,E0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME02,br,Mangum scored.,0,Mangum,NA,NA,B,B0,0,NA,Westburg,NA,C,C0,1
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME03,bat,Allen walked (3-1 BKBBB).,0,NA,Westburg,NA,C,C0,0,Allen,Westburg,NA,E,E0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME04,bat,"MacNamee reached on a fielders choice (1-0 B);,0,Allen,Westburg,NA,E,E0,0,Macnamee,Westburg,NA,E,E0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME04,br,Allen advanced to second;,0,Allen,Westburg,NA,E,E0,0,Macnamee,Allen,NA,E,E0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME04,br,Westburg out at third 3b unassisted.",0,Allen,Westburg,NA,E,E0,1,Macnamee,Allen,NA,E,E1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME05,bat,Foscue singled through the left side  RBI (1-1 BK);,1,Macnamee,Allen,NA,E,E1,1,Foscue,Allen,NA,E,E1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME05,br,MacNamee advanced to second;,1,Macnamee,Allen,NA,E,E1,1,Foscue,Macnamee,NA,E,E1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME05,br,Allen scored.,1,Macnamee,Allen,NA,E,E1,1,Foscue,Macnamee,NA,E,E1,1
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME06,bat,Skelton singled to left center  RBI (2-2 SBKB);,1,Foscue,Macnamee,NA,E,E1,1,Skelton,Macnamee,NA,E,E1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME06,br,Foscue advanced to third;,1,Foscue,Macnamee,NA,E,E1,1,Skelton,Macnamee,Foscue,H,H1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME06,br,MacNamee scored.,1,Foscue,Macnamee,NA,E,E1,1,Skelton,NA,Foscue,F,F1,1
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME07,bat,Hatcher struck out looking (1-2 BFKK).,1,Skelton,NA,Foscue,F,F1,2,Skelton,NA,Foscue,F,F2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME08,batbr,Jordan R. singled through the left side advanced to second advanced to third on a throwing error by c RBI (0-0);,2,Skelton,NA,Foscue,F,F2,2,Jordan,NA,Foscue,F,F2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME08,batbr,Jordan R. singled through the left side advanced to second advanced to third on a throwing error by c RBI (0-0);,2,Skelton,NA,Foscue,F,F2,2,NA,Jordan,Foscue,G,G2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME08,br,Skelton advanced to third scored on a fielding error by lf unearned;,2,Skelton,NA,Foscue,F,F2,2,NA,Jordan,Skelton,G,G2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME08,br,Foscue scored.,2,Skelton,NA,Foscue,F,F2,2,NA,Jordan,Skelton,G,G2,1
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME09,bat,Halter walked (3-2 BBFBKB).,2,NA,Jordan,Skelton,G,G2,2,Halter,Jordan,Skelton,H,H2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME10,sub,Fuller B. to p for Skipper C..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA02HOME11,bat,Mangum grounded out to ss (1-0 B).,2,Halter,Jordan,Skelton,H,H2,3,Halter,Jordan,Skelton,H,H3,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY01,bat,Davis  Co. singled to third base (2-0 BB).,0,NA,NA,NA,A,A0,0,Davis,NA,NA,B,B0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY02,bat,Bliss  R. doubled to center field (0-0);,0,Davis,NA,NA,B,B0,0,Davis,Bliss,NA,E,E0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY02,br,Davis Co. advanced to third.,0,Davis,NA,NA,B,B0,0,NA,Bliss,Davis,G,G0,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY03,bat,Howell  K. grounded out to p (1-1 BK).,0,NA,Bliss,Davis,G,G0,1,NA,Bliss,Davis,G,G1,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY04,bat,Ward  J. grounded out to 2b  RBI (0-0);,1,NA,Bliss,Davis,G,G1,2,NA,Bliss,Davis,G,G2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY04,br,Bliss R. advanced to third;,1,NA,Bliss,Davis,G,G1,2,NA,NA,Bliss,D,D2,0
AUBN_MSST_0323201901,AUBN_MSST_0323201901_PA03AWAY04,br,Davis Co. scored.,1,NA,Bliss,Davis,G,G1,2,NA,NA,Bliss,D,D2,1
