GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY05,Mace,Scott,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME07,Ramsey,Ayers,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY08,Scott,Butler,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME01,Ayers,Lockhart,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME04,Lockhart,Harper,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY03,Butler,Crisp,p
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY03,Kessler,Ellington,pr
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY05,Shelby,Reed,ph
