GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY05,br,Cullen scored on a wild pitch.,1,NA,Eyster,Beamon,G,G1,1,NA,Eyster,Beamon,G,G1,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY06,bat,Clarke walked (3-1).,1,NA,Eyster,Beamon,G,G1,1,Clarke,Eyster,Beamon,H,H1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY07,br,Clarke advanced to second on a wild pitch;,1,Clarke,Eyster,Beamon,H,H1,1,NA,Clarke,Beamon,G,G1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY07,br,Eyster advanced to third on a wild pitch;,1,NA,Clarke,Beamon,G,G1,1,NA,Clarke,Eyster,G,G1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY07,br,Beamon scored on a wild pitch.,1,NA,Clarke,Eyster,G,G1,1,NA,Clarke,Eyster,G,G1,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY08,bat,Olson struck out swinging (2-2).,1,NA,Clarke,Eyster,G,G1,2,NA,Clarke,Eyster,G,G2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA05AWAY09,bat,Berryhill grounded out to 3b (0-0).,2,NA,Clarke,Eyster,G,G2,3,NA,Clarke,Eyster,G,G3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA06HOME01,batbr,Gilbert out at first 1b to p (0-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA06HOME01,batbr,Gilbert out at first 1b to p (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA06HOME02,bat,Mangum flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA06HOME03,bat,Westburg struck out swinging (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA07AWAY01,bat,Allen grounded out to ss (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA07AWAY02,batbr,Callil struck out swinging out at first c to 1b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA07AWAY02,batbr,Callil struck out swinging out at first c to 1b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA07AWAY03,bat,Cullen grounded out to 3b (2-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME01,bat,Allen singled to right field (1-0).,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME02,bat,Foscue singled to left field (0-1);,0,Allen,NA,NA,B,B0,0,Foscue,NA,NA,B,B0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME02,br,Allen advanced to second.,0,Allen,NA,NA,B,B0,0,Foscue,Allen,NA,E,E0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME03,bat,"Skelton reached on a fielders choice (0-1);,0,Foscue,Allen,NA,E,E0,0,Skelton,Allen,NA,E,E0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME03,br,Foscue advanced to second;,0,Foscue,Allen,NA,E,E0,0,Skelton,Foscue,NA,E,E0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME03,br,Allen out at third p to 3b.",0,Foscue,Allen,NA,E,E0,1,Skelton,Foscue,NA,E,E1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME04,bat,Jordan  R. singled through the right side  RBI (0-1);,1,Skelton,Foscue,NA,E,E1,1,Jordan,Foscue,NA,E,E1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME04,br,Skelton advanced to third;,1,Skelton,Foscue,NA,E,E1,1,Jordan,Foscue,Skelton,H,H1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME04,br,Foscue scored.,1,Skelton,Foscue,NA,E,E1,1,Jordan,NA,Skelton,F,F1,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME05,br,Jordan R. stole second.,1,Jordan,NA,Skelton,F,F1,1,NA,Jordan,Skelton,G,G1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME06,bat,Hatcher grounded out to 3b  RBI (2-0);,1,NA,Jordan,Skelton,G,G1,2,NA,Jordan,Skelton,G,G2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME06,br,Skelton scored.,1,NA,Jordan,Skelton,G,G1,2,NA,Jordan,NA,C,C2,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME07,bat,Jordan  L. hit by pitch (2-2).,2,NA,Jordan,NA,C,C2,2,NA,Jordan,NA,C,C2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA08HOME08,bat,Gilbert grounded out to 3b (1-0).,2,NA,Jordan,NA,C,C2,3,NA,Jordan,NA,C,C3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA09AWAY01,bat,Beamon flied out to lf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA09AWAY02,bat,Hopkins grounded out to 3b (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA09AWAY03,bat,Eyster flied out to rf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA10HOME01,bat,Mangum grounded out to ss (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA10HOME02,bat,Westburg flied out to rf (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA10HOME03,bat,Allen flied out to lf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA11AWAY01,bat,Clarke grounded out to ss (2-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA11AWAY02,bat,Olson struck out looking (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA11AWAY03,bat,Berryhill struck out swinging (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA12HOME01,bat,Foscue lined out to cf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA12HOME02,bat,Skelton grounded out to ss (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA12HOME03,bat,Jordan  R. lined out to 2b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY01,sub,White to p for Ginn.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY02,bat,Allen struck out looking (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY03,bat,Callil walked (3-2).,1,NA,NA,NA,A,A1,1,Callil,NA,NA,B,B1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY04,bat,Cullen flied out to cf (0-1).,1,Callil,NA,NA,B,B1,2,Callil,NA,NA,B,B2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY05,br,Callil stole second.,2,Callil,NA,NA,B,B2,2,NA,Callil,NA,C,C2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA13AWAY06,bat,Beamon struck out swinging (1-2).,2,NA,Callil,NA,C,C2,3,NA,Callil,NA,C,C3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME01,bat,Hatcher homered to left field  RBI (1-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME02,bat,Jordan  L. reached on a fielding error by 1b (0-0).,0,NA,NA,NA,A,A0,0,Jordan,NA,NA,B,B0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME03,br,Jordan L. stole second advanced to third on a throwing error by c.,0,Jordan,NA,NA,B,B0,0,NA,NA,Jordan,D,D0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME04,batbr,Gilbert reached on a throwing error by 3b advanced to second on the error (2-2);,0,NA,NA,Jordan,D,D0,0,Gilbert,NA,Jordan,F,F0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME04,batbr,Gilbert reached on a throwing error by 3b advanced to second on the error (2-2);,0,NA,NA,Jordan,D,D0,0,NA,Gilbert,Jordan,G,G0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME04,br,Jordan L. scored on the error unearned.,0,NA,NA,Jordan,D,D0,0,NA,Gilbert,NA,C,C0,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME05,bat,Mangum flied out to lf (0-0);,0,NA,Gilbert,NA,C,C0,1,NA,Gilbert,NA,C,C1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME05,br,Gilbert advanced to third.,0,NA,Gilbert,NA,C,C0,1,NA,NA,Gilbert,D,D1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME06,bat,Westburg singled to center field  RBI (2-0);,1,NA,NA,Gilbert,D,D1,1,Westburg,NA,Gilbert,F,F1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME06,br,Gilbert scored unearned.,1,NA,NA,Gilbert,D,D1,1,Westburg,NA,NA,B,B1,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME07,bat,Allen doubled to left center  RBI (0-0);,1,Westburg,NA,NA,B,B1,1,Westburg,Allen,NA,E,E1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME07,br,Westburg scored unearned.,1,Westburg,NA,NA,B,B1,1,NA,Allen,NA,C,C1,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME08,bat,Foscue struck out swinging (2-2).,1,NA,Allen,NA,C,C1,2,NA,Allen,NA,C,C2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA14HOME09,bat,Skelton flied out to cf (0-2).,2,NA,Allen,NA,C,C2,3,NA,Allen,NA,C,C3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA15AWAY01,sub,Liebelt to p for White.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA15AWAY02,bat,Hopkins grounded out to 1b unassisted (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA15AWAY03,bat,Eyster struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA15AWAY04,bat,Clarke struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME01,sub,Sightler to p for Morgan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME02,bat,Jordan  R. walked (3-0).,0,NA,NA,NA,A,A0,0,Jordan,NA,NA,B,B0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME03,bat,Hatcher homered to center field  2 RBI (3-1);,0,Jordan,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME03,br,Jordan R. scored.,0,Jordan,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME04,sub,Halter pinch hit for Jordan L..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME05,bat,Halter walked (3-0).,0,NA,NA,NA,A,A0,0,Halter,NA,NA,B,B0,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME06,sub,Sweatt to p for Sightler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME07,bat,Gilbert struck out swinging (2-2).,0,Halter,NA,NA,B,B0,1,Halter,NA,NA,B,B1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME08,bat,Mangum struck out swinging (1-2).,1,Halter,NA,NA,B,B1,2,Halter,NA,NA,B,B2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME09,sub,Hinson to p for Sweatt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME10,bat,Westburg walked (3-1);,2,Halter,NA,NA,B,B2,2,Westburg,NA,NA,B,B2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME10,br,Halter advanced to second.,2,Halter,NA,NA,B,B2,2,Westburg,Halter,NA,E,E2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME11,bat,Allen tripled to right center  2 RBI (1-1);,2,Westburg,Halter,NA,E,E2,2,Westburg,Halter,Allen,H,H2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME11,br,Westburg scored;,2,Westburg,Halter,NA,E,E2,2,NA,Halter,Allen,G,G2,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME11,br,Halter scored.,2,Westburg,Halter,NA,E,E2,2,NA,NA,Allen,D,D2,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME12,bat,Foscue doubled to right field  RBI (0-1);,2,NA,NA,Allen,D,D2,2,NA,Foscue,Allen,G,G2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME12,br,Allen scored.,2,NA,NA,Allen,D,D2,2,NA,Foscue,NA,C,C2,1
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA16HOME13,bat,Skelton struck out swinging (0-2).,2,NA,Foscue,NA,C,C2,3,NA,Foscue,NA,C,C3,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY01,sub,Smith to p for Liebelt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY02,sub,Hancock to c for Skelton.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY03,bat,Olson popped up to ss (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY04,bat,Berryhill singled to third base (0-1).,1,NA,NA,NA,A,A1,1,Berryhill,NA,NA,B,B1,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY05,sub,English pinch ran for Berryhill.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY06,bat,Allen grounded out to 2b (1-2);,1,Berryhill,NA,NA,B,B1,2,Berryhill,NA,NA,B,B2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY06,br,English advanced to second.,1,Berryhill,NA,NA,B,B1,2,Berryhill,English,NA,E,E2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY07,bat,Callil singled to third base (0-2);,2,Berryhill,English,NA,E,E2,2,Callil,English,NA,E,E2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY07,br,English advanced to third.,2,Berryhill,English,NA,E,E2,2,Callil,NA,English,F,F2,0
SCAR_MSST_0517201901,SCAR_MSST_0517201901_PA17AWAY08,bat,Cullen flied out to rf (1-1).,2,Callil,NA,English,F,F2,3,Callil,NA,English,F,F3,0
