GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME01,Holt,Peterson,lf
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME06,Cantleberry,Gubelman,p
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME08,Biggar,Cable,ph
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY01,Hancock,Kristofak,p
