GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY01,bat,J. Adams grounded out to ss (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY02,bat,G. Kessinger walked (3-2).,1,NA,NA,NA,A,A1,1,Kessinger,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY03,bat,T. Keenan struck out looking (1-2).,1,Kessinger,NA,NA,B,B1,2,Kessinger,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY04,br,G. Kessinger stole second.,2,Kessinger,NA,NA,B,B2,2,NA,Kessinger,NA,C,C2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY05,bat,T. Dillard walked (3-0).,2,NA,Kessinger,NA,C,C2,2,Dillard,Kessinger,NA,E,E2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA01AWAY06,bat,R. Olenek grounded out to 2b (2-2).,2,Dillard,Kessinger,NA,E,E2,3,Dillard,Kessinger,NA,E,E3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA02HOME01,bat,Holt struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA02HOME02,bat,Misner flied out to cf (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA02HOME03,bat,Zimmermann hit by pitch (2-1).,2,NA,NA,NA,A,A2,2,Zimmermann,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA02HOME04,bat,"Cornelius reached on a fielders choice (1-2);,2,Zimmermann,NA,NA,B,B2,2,Cornelius,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA02HOME04,br,Zimmermann out on the play out at second ss to 2b.",2,Zimmermann,NA,NA,B,B2,3,Cornelius,NA,NA,B,B3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY01,bat,C. Zabowski doubled to left field (1-0).,0,NA,NA,NA,A,A0,0,NA,Zabowski,NA,C,C0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY02,batbr,"C. Johnson reached on a fielders choice advanced to second (1-1);,0,NA,Zabowski,NA,C,C0,0,Johnson,Zabowski,NA,E,E0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY02,batbr,"C. Johnson reached on a fielders choice advanced to second (1-1);,0,NA,Zabowski,NA,C,C0,0,NA,Johnson,NA,C,C0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY02,br,C. Zabowski out at third p to 2b to 3b to ss to p.",0,NA,Zabowski,NA,C,C0,1,NA,Johnson,NA,C,C1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY03,bat,K. Loposer singled (0-2);,1,NA,Johnson,NA,C,C1,1,Loposer,Johnson,NA,E,E1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY03,br,C. Johnson advanced to third out on the play out at home cf to c.,1,NA,Johnson,NA,C,C1,2,Loposer,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY04,bat,"T. Elko reached on a fielders choice (0-0);,2,Loposer,NA,NA,B,B2,2,Elko,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA03AWAY04,br,K. Loposer out on the play out at second 3b to 2b.",2,Loposer,NA,NA,B,B2,3,Elko,NA,NA,B,B3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA04HOME01,bat,McDaniel flied out to cf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA04HOME02,bat,Vierling lined out to ss (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA04HOME03,bat,Swanger grounded out to 3b (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY01,bat,J. Adams struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY02,bat,G. Kessinger flied out to lf (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY03,bat,T. Keenan walked (3-2).,2,NA,NA,NA,A,A2,2,Keenan,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY04,bat,T. Dillard walked (3-2);,2,Keenan,NA,NA,B,B2,2,Dillard,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY04,br,T. Keenan advanced to second.,2,Keenan,NA,NA,B,B2,2,Dillard,Keenan,NA,E,E2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY05,bat,R. Olenek doubled to left field  RBI (0-0);,2,Dillard,Keenan,NA,E,E2,2,Dillard,Olenek,NA,E,E2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY05,br,T. Dillard advanced to third;,2,Dillard,Keenan,NA,E,E2,2,NA,Olenek,Dillard,G,G2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY05,br,T. Keenan scored.,2,Dillard,Keenan,NA,E,E2,2,NA,Olenek,Dillard,G,G2,1
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA05AWAY06,bat,C. Zabowski grounded out to 2b (0-1).,2,NA,Olenek,Dillard,G,G2,3,NA,Olenek,Dillard,G,G3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME01,bat,Gomez walked (3-2).,0,NA,NA,NA,A,A0,0,Gomez,NA,NA,B,B0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME02,bat,C. Peterson struck out looking (1-2).,0,Gomez,NA,NA,B,B0,1,Gomez,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME03,bat,Holt walked (3-2);,1,Gomez,NA,NA,B,B1,1,Holt,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME03,br,Gomez advanced to second.,1,Gomez,NA,NA,B,B1,1,Holt,Gomez,NA,E,E1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME04,bat,Misner flied out to lf (1-2).,1,Holt,Gomez,NA,E,E1,2,Holt,Gomez,NA,E,E2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA06HOME05,br,Holt out at second c to ss caught stealing.,2,Holt,Gomez,NA,E,E2,3,NA,Gomez,NA,C,C3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY01,bat,C. Johnson singled to left field (1-0).,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY02,bat,K. Loposer singled (3-2);,0,Johnson,NA,NA,B,B0,0,Loposer,NA,NA,B,B0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY02,br,C. Johnson advanced to second.,0,Johnson,NA,NA,B,B0,0,Loposer,Johnson,NA,E,E0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY03,br,K. Loposer advanced to third;,0,Loposer,Johnson,NA,E,E0,0,NA,Johnson,Loposer,G,G0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY03,br,C. Johnson advanced to third scored on an error by lf unearned.,0,NA,Johnson,Loposer,G,G0,0,NA,NA,Johnson,D,D0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY04,bat,T. Elko reached on an error by ss  RBI (0-1);,0,NA,NA,Johnson,D,D0,0,Elko,NA,Johnson,F,F0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY04,br,K. Loposer scored unearned.,0,NA,NA,Johnson,D,D0,0,Elko,NA,Johnson,F,F0,1
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY05,bat,J. Adams grounded into double play 2b to ss to 1b (0-1);,0,Elko,NA,Johnson,F,F0,1,Elko,NA,Johnson,F,F1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY05,br,T. Elko out on the play.,0,Elko,NA,Johnson,F,F0,2,NA,NA,Johnson,D,D2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA07AWAY06,bat,G. Kessinger fouled out to 1b (1-2).,2,NA,NA,Johnson,D,D2,3,NA,NA,Johnson,D,D3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA08HOME01,bat,Zimmermann fouled out to 3b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA08HOME02,bat,Cornelius grounded out to 2b (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA08HOME03,bat,McDaniel flied out to lf (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA09AWAY01,bat,T. Keenan flied out to lf (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA09AWAY02,bat,T. Dillard grounded out to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA09AWAY03,bat,R. Olenek grounded out to 2b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA10HOME01,bat,Vierling grounded out to 3b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA10HOME02,bat,Swanger fouled out to 1b (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA10HOME03,bat,Gomez struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY01,sub,Ortiz to 1b for Swanger.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY02,bat,C. Zabowski singled to pitcher (0-0).,0,NA,NA,NA,A,A0,0,Zabowski,NA,NA,B,B0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY03,bat,C. Johnson struck out swinging (2-2).,0,Zabowski,NA,NA,B,B0,1,Zabowski,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY04,bat,K. Loposer fouled out to c (1-2).,1,Zabowski,NA,NA,B,B1,2,Zabowski,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY05,br,C. Zabowski stole second.,2,Zabowski,NA,NA,B,B2,2,NA,Zabowski,NA,C,C2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA11AWAY06,bat,T. Elko struck out swinging (0-2).,2,NA,Zabowski,NA,C,C2,3,NA,Zabowski,NA,C,C3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA12HOME01,sub,A. Servideo to rf for T. Elko.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA12HOME02,bat,C. Peterson flied out to cf (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA12HOME03,bat,Holt flied out to rf (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA12HOME04,bat,Misner grounded out to 1b unassisted (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA13AWAY01,bat,J. Adams hit by pitch (0-0).,0,NA,NA,NA,A,A0,0,Adams,NA,NA,B,B0,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA13AWAY02,bat,G. Kessinger grounded into double play ss to 2b to 1b (1-1);,0,Adams,NA,NA,B,B0,1,Adams,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA13AWAY02,br,J. Adams out on the play.,0,Adams,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA13AWAY03,bat,T. Keenan walked (3-2).,2,NA,NA,NA,A,A2,2,Keenan,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA13AWAY04,bat,T. Dillard flied out to cf (2-1).,2,Keenan,NA,NA,B,B2,3,Keenan,NA,NA,B,B3,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA14HOME01,bat,Zimmermann grounded out to 2b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA14HOME02,bat,Cornelius singled to third base (2-1).,1,NA,NA,NA,A,A1,1,Cornelius,NA,NA,B,B1,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA14HOME03,bat,McDaniel grounded into double play p to ss to 1b (0-0);,1,Cornelius,NA,NA,B,B1,2,Cornelius,NA,NA,B,B2,0
OMSS_MIZZ_0323201901,OMSS_MIZZ_0323201901_PA14HOME03,br,Cornelius out on the play.,1,Cornelius,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
