GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA01AWAY04,Fitts,Anderson,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA07AWAY06,Anderson,Watson,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME05,Elliott,Webb,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME10,Webb,Kristofak,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY02,Watson,Schilleci,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY06,Schilleci,Morrison,p
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY02,Morrison,Fuller,p
