GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME04,bat,C. Zabowski doubled down the lf line;,0,Johnson,NA,NA,B,B0,0,Johnson,Zabowski,NA,E,E0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME04,br,C. Johnson advanced to third.,0,Johnson,NA,NA,B,B0,0,NA,Zabowski,Johnson,G,G0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME05,batbr,C. Gindl struck out swinging out at first c to 1b.,0,NA,Zabowski,Johnson,G,G0,1,NA,Zabowski,Johnson,G,G1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME05,batbr,C. Gindl struck out swinging out at first c to 1b.,0,NA,Zabowski,Johnson,G,G0,1,NA,Zabowski,Johnson,G,G1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME06,bat,A. Servideo singled to pitcher  RBI;,1,NA,Zabowski,Johnson,G,G1,1,Servideo,Zabowski,Johnson,H,H1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME06,br,C. Zabowski advanced to third;,1,NA,Zabowski,Johnson,G,G1,1,Servideo,NA,Zabowski,F,F1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME06,br,C. Johnson scored.,1,NA,Zabowski,Johnson,G,G1,1,Servideo,NA,Zabowski,F,F1,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME07,br,A. Servideo advanced to second on a wild pitch.,1,Servideo,NA,Zabowski,F,F1,1,NA,Servideo,Zabowski,G,G1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME08,bat,K. Graham struck out looking.,1,NA,Servideo,Zabowski,G,G1,2,NA,Servideo,Zabowski,G,G2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME09,batbr,R. Olenek reached on a throwing error by 3b advanced to second;,2,NA,Servideo,Zabowski,G,G2,2,Olenek,Servideo,Zabowski,H,H2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME09,batbr,R. Olenek reached on a throwing error by 3b advanced to second;,2,NA,Servideo,Zabowski,G,G2,2,NA,Olenek,Zabowski,G,G2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME09,br,A. Servideo scored unearned;,2,NA,Servideo,Zabowski,G,G2,2,NA,Olenek,Zabowski,G,G2,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME09,br,C. Zabowski scored unearned.,2,NA,Servideo,Zabowski,G,G2,2,NA,Olenek,NA,C,C2,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME10,bat,G. Kessinger singled to shortstop;,2,NA,Olenek,NA,C,C2,2,Kessinger,Olenek,NA,E,E2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME10,br,R. Olenek advanced to third.,2,NA,Olenek,NA,C,C2,2,Kessinger,NA,Olenek,F,F2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME11,bat,T. Keenan hit by pitch;,2,Kessinger,NA,Olenek,F,F2,2,Keenan,NA,Olenek,F,F2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME11,br,G. Kessinger advanced to second.,2,Kessinger,NA,Olenek,F,F2,2,Keenan,Kessinger,Olenek,H,H2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME12,batbr,T. Dillard singled through the left side 2 RBI advanced to second;,2,Keenan,Kessinger,Olenek,H,H2,2,Dillard,Kessinger,Olenek,H,H2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME12,batbr,T. Dillard singled through the left side 2 RBI advanced to second;,2,Keenan,Kessinger,Olenek,H,H2,2,NA,Dillard,Olenek,G,G2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME12,br,T. Keenan scored on a fielding error by lf unearned;,2,Keenan,Kessinger,Olenek,H,H2,2,NA,Dillard,Olenek,G,G2,1
