GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY02,bat,Langworthy singled to left field (1-1 FB).,1,NA,NA,NA,A,A1,1,Langworthy,NA,NA,B,B1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY03,bat,Maldonado singled through the left side (0-1 F);,1,Langworthy,NA,NA,B,B1,1,Maldonado,NA,NA,B,B1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY03,br,Langworthy advanced to second.,1,Langworthy,NA,NA,B,B1,1,Maldonado,Langworthy,NA,E,E1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY04,bat,Calilao struck out looking (1-2 BFFK).,1,Maldonado,Langworthy,NA,E,E1,2,Maldonado,Langworthy,NA,E,E2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY05,sub,Hess to p for Walker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA11AWAY06,bat,Acton flied out to lf (0-1 S).,2,Maldonado,Langworthy,NA,E,E2,3,Maldonado,Langworthy,NA,E,E3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME01,sub,Flint to ss for McConnell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME02,bat,Willis popped up to 2b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME03,bat,DiGiacomo walked (3-0 BBBB).,1,NA,NA,NA,A,A1,1,Digiacomo,NA,NA,B,B1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME04,sub,Langworthy to p for Dyson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME05,sub,Armstrong to 1b for Maldonado.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME06,sub,Calilao to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME07,sub,Dalton to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME08,br,DiGiacomo advanced to second on a passed ball.,1,Digiacomo,NA,NA,B,B1,1,NA,Digiacomo,NA,C,C1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME09,bat,Garza walked (3-2 BBBSSB);,1,NA,Digiacomo,NA,C,C1,1,Garza,Digiacomo,NA,E,E1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME09,br,DiGiacomo advanced to third on a passed ball.,1,NA,Digiacomo,NA,C,C1,1,Garza,NA,Digiacomo,F,F1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME10,bat,Bianco fouled out to rf  SF  RBI (0-1 S);,1,Garza,NA,Digiacomo,F,F1,2,Garza,NA,Digiacomo,F,F2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME10,br,DiGiacomo scored unearned.,1,Garza,NA,Digiacomo,F,F1,2,Garza,NA,NA,B,B2,1
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA12HOME11,bat,Smith flied out to cf (1-2 BSSF).,2,Garza,NA,NA,B,B2,3,Garza,NA,NA,B,B3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA13AWAY01,bat,Dalton walked (3-2 SSBBBB).,0,NA,NA,NA,A,A0,0,Dalton,NA,NA,B,B0,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA13AWAY02,bat,Smith flied out to lf (3-2 BSBBS).,0,Dalton,NA,NA,B,B0,1,Dalton,NA,NA,B,B1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA13AWAY03,bat,Fabian struck out looking (0-2 SSK).,1,Dalton,NA,NA,B,B1,2,Dalton,NA,NA,B,B2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA13AWAY04,bat,J. Young flied out to rf (1-0 B).,2,Dalton,NA,NA,B,B2,3,Dalton,NA,NA,B,B3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA14HOME01,sub,Miozzi to c for Smith.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA14HOME02,bat,Broussard struck out swinging (0-2 SSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA14HOME03,bat,Duplantis grounded out to ss (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA14HOME04,bat,Cabrera flied out to rf (0-1 F).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY01,bat,Flint singled up the middle (1-0 B).,0,NA,NA,NA,A,A0,0,Flint,NA,NA,B,B0,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY02,bat,Langworthy flied out to cf (1-1 SB).,0,Flint,NA,NA,B,B0,1,Flint,NA,NA,B,B1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY03,bat,Armstrong doubled to right center (0-1 S);,1,Flint,NA,NA,B,B1,1,Flint,Armstrong,NA,E,E1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY03,br,Flint advanced to third.,1,Flint,NA,NA,B,B1,1,NA,Armstrong,Flint,G,G1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY04,bat,Calilao struck out swinging (1-2 BSFS).,1,NA,Armstrong,Flint,G,G1,2,NA,Armstrong,Flint,G,G2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA15AWAY05,bat,Acton struck out swinging (1-2 BSFS).,2,NA,Armstrong,Flint,G,G2,3,NA,Armstrong,Flint,G,G3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA16HOME01,bat,Beloso grounded out to 1b unassisted (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA16HOME02,bat,Willis struck out swinging (0-2 SSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA16HOME03,bat,DiGiacomo struck out swinging (2-2 BFSBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY01,sub,Fontenot to p for Hess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY02,sub,Doughty to c for Garza.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY03,bat,Dalton grounded out to 3b (1-2 SBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY04,bat,Miozzi grounded out to ss (3-2 BSBBSFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY05,sub,McMullen pinch hit for Fabian.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY06,bat,McMullen reached on a throwing error by ss (0-1 F).,2,NA,NA,NA,A,A2,2,Mcmullen,NA,NA,B,B2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY07,sub,Reese pinch hit for J. Young.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY08,br,McMullen advanced to second on a wild pitch.,2,Mcmullen,NA,NA,B,B2,2,NA,Mcmullen,NA,C,C2,0
FLOR_LSTU_0420201901,FLOR_LSTU_0420201901_PA17AWAY09,bat,Reese struck out looking (2-2 BBSSFK).,2,NA,Mcmullen,NA,C,C2,3,NA,Mcmullen,NA,C,C3,0
