GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA15AWAY04,bat,Auerbach struck out swinging (0-2 KFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA15AWAY05,bat,McCullough doubled to right center (0-1 K).,2,NA,NA,NA,A,A2,2,NA,Mccullough,NA,C,C2,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA15AWAY06,bat,Holcombe struck out looking (2-2 BBFFK).,2,NA,Mccullough,NA,C,C2,3,NA,Mccullough,NA,C,C3,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA16HOME01,bat,T. Keenan struck out swinging (3-2 KBBSBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA16HOME02,bat,T. Dillard popped up to rf (1-1 SB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA16HOME03,sub,Cameron to p for Rukes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA16HOME04,bat,R. Olenek popped up to cf (1-2 KFFBF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA17AWAY01,bat,Gentry struck out swinging (3-2 BBKSFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA17AWAY02,bat,Trousdale popped up to lf (3-2 BFBKBFFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA17AWAY03,bat,Williamson popped up to lf (2-0 BB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
