GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA09AWAY01,Owen,Fuller,p
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA10HOME09,Linginfelter,Walsh,p
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA12HOME01,Rucker,Ferguson,2b
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA15AWAY01,Daniels,Russell,ph
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA15AWAY05,Fuller,Anderson,p
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA16HOME01,Walsh,Heflin,p
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA16HOME02,NA,Russell,dh
TENN_AUBN_0316201901,TENN_AUBN_0316201901_PA16HOME04,Heflin,Silseth,p
