GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA06HOME05,bat,"D. Reed reached on a fielders choice (1-2 KKB);,0,Shelby,Collett,NA,E,E0,0,Reed,Collett,NA,E,E0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA06HOME05,br,J. Shelby advanced to second;,0,Shelby,Collett,NA,E,E0,0,Reed,Shelby,NA,E,E0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA06HOME05,br,T. Collett out at third p to 3b.",0,Shelby,Collett,NA,E,E0,1,Reed,Shelby,NA,E,E1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA06HOME06,bat,C. Kessler grounded into double play p to ss to 1b (0-0);,1,Reed,Shelby,NA,E,E1,2,Reed,Shelby,NA,E,E2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA06HOME06,br,D. Reed out on the play.,1,Reed,Shelby,NA,E,E1,3,NA,Shelby,NA,C,C3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY01,bat,DUCOFF grounded out to ss (1-1 KB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY02,bat,COLEMAN  T. flied out to cf (2-2 KSBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY03,bat,FOSTER doubled to right field (1-1 SB).,2,NA,NA,NA,A,A2,2,NA,Foster,NA,C,C2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY04,bat,HOEHNER walked (3-1 BBBKB).,2,NA,Foster,NA,C,C2,2,Hoehner,Foster,NA,E,E2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY05,bat,COLEMAN  H. doubled to center field  RBI (3-1 BBSB);,2,Hoehner,Foster,NA,E,E2,2,Hoehner,Coleman,NA,E,E2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY05,br,HOEHNER advanced to third;,2,Hoehner,Foster,NA,E,E2,2,NA,Coleman,Hoehner,G,G2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY05,br,FOSTER scored.,2,Hoehner,Foster,NA,E,E2,2,NA,Coleman,Hoehner,G,G2,1
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY06,sub,WINGATE pinch hit for CONDEL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA07AWAY07,bat,WINGATE struck out looking (1-2 KKBK).,2,NA,Coleman,Hoehner,G,G2,3,NA,Coleman,Hoehner,G,G3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME01,sub,DUCOFF to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME02,sub,WINGATE to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME03,bat,A. Schultz walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME04,bat,M. Gei grounded out to p  SAC  bunt (1-2 KKBF);,0,Schultz,NA,NA,B,B0,1,Schultz,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME04,br,A. Schultz advanced to second.,0,Schultz,NA,NA,B,B0,1,NA,Schultz,NA,C,C1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME05,bat,A. Rodriguez struck out swinging (2-2 BKBKS).,1,NA,Schultz,NA,C,C1,2,NA,Schultz,NA,C,C2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA08HOME06,bat,B. Daniel struck out looking (1-2 BSSK).,2,NA,Schultz,NA,C,C2,3,NA,Schultz,NA,C,C3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY01,bat,BLAUM doubled to left field (0-0).,0,NA,NA,NA,A,A0,0,NA,Blaum,NA,C,C0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY02,bat,BLAKE grounded out to p  SAC  bunt (0-0);,0,NA,Blaum,NA,C,C0,1,NA,Blaum,NA,C,C1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY02,br,BLAUM advanced to third.,0,NA,Blaum,NA,C,C0,1,NA,NA,Blaum,D,D1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY03,bat,SHEWMAKE homered to right field  2 RBI (0-2 KFFF);,1,NA,NA,Blaum,D,D1,1,NA,NA,NA,A,A1,1
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY03,br,BLAUM scored.,1,NA,NA,Blaum,D,D1,1,NA,NA,NA,A,A1,1
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY04,bat,DUCOFF struck out looking (1-2 BFKK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA09AWAY05,bat,COLEMAN  T. flied out to cf (3-2 BBBKKFF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME01,bat,R. Shinn singled to left field (1-1 KB).,0,NA,NA,NA,A,A0,0,Shinn,NA,NA,B,B0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME02,bat,T. Collett struck out swinging (1-2 KFBS).,0,Shinn,NA,NA,B,B0,1,Shinn,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME03,bat,J. Shelby singled up the middle (0-1 K);,1,Shinn,NA,NA,B,B1,1,Shelby,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME03,br,R. Shinn advanced to second.,1,Shinn,NA,NA,B,B1,1,Shelby,Shinn,NA,E,E1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME04,bat,D. Reed lined out to lf (2-0 BB).,1,Shelby,Shinn,NA,E,E1,2,Shelby,Shinn,NA,E,E2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA10HOME05,bat,C. Kessler flied out to lf (3-2 KBFBFB).,2,Shelby,Shinn,NA,E,E2,3,Shelby,Shinn,NA,E,E3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA11AWAY01,bat,FOSTER struck out swinging (1-2 KBKFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA11AWAY02,bat,HOEHNER singled to center field (0-0).,1,NA,NA,NA,A,A1,1,Hoehner,NA,NA,B,B1,0
