GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA08HOME04,bat,Holland  W. flied out to cf to right center (2-2 SBKFB).,2,Julien,NA,NA,B,B2,3,Julien,NA,NA,B,B3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY01,bat,J. Nesbit walked (3-1 KBBBB).,0,NA,NA,NA,A,A0,0,Nesbit,NA,NA,B,B0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY02,bat,"C. Opitz reached on a fielders choice (1-2 BFF);,0,Nesbit,NA,NA,B,B0,0,Opitz,NA,NA,B,B0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY02,br,J. Nesbit out at second 2b to ss.",0,Nesbit,NA,NA,B,B0,1,Opitz,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY03,bat,C. Franklin walked (3-1 BFBBB);,1,Opitz,NA,NA,B,B1,1,Franklin,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY03,br,C. Opitz advanced to second.,1,Opitz,NA,NA,B,B1,1,Franklin,Opitz,NA,E,E1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY04,bat,T. Ezell homered  3 RBI (1-1 FB);,1,Franklin,Opitz,NA,E,E1,1,NA,NA,NA,A,A1,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY04,br,C. Franklin scored;,1,Franklin,Opitz,NA,E,E1,1,NA,NA,NA,A,A1,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY04,br,C. Opitz scored.,1,Franklin,Opitz,NA,E,E1,1,NA,NA,NA,A,A1,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY05,sub,Schilleci B to p for Fitts R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY06,bat,H. Kjerstad singled to right center (2-2 BBFK).,1,NA,NA,NA,A,A1,1,Kjerstad,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY07,bat,C. Martin walked (3-1 BBBKB);,1,Kjerstad,NA,NA,B,B1,1,Martin,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY07,br,H. Kjerstad advanced to second.,1,Kjerstad,NA,NA,B,B1,1,Martin,Kjerstad,NA,E,E1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY08,bat,D. Fletcher lined out to rf (0-2 KKFFF).,1,Martin,Kjerstad,NA,E,E1,2,Martin,Kjerstad,NA,E,E2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY09,bat,M. Goodheart grounded out to 1b unassisted (3-2 BBBKKFF).,2,Martin,Kjerstad,NA,E,E2,3,Martin,Kjerstad,NA,E,E3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME01,bat,Bliss  R. grounded out to p (3-2 BSBSFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME02,bat,Hall  C. struck out swinging (1-2 KBSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME03,bat,Ward  J. hit by pitch (0-1 F).,2,NA,NA,NA,A,A2,2,Ward,NA,NA,B,B2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME04,bat,Howell  K. walked (3-2 BSBBFB);,2,Ward,NA,NA,B,B2,2,Howell,NA,NA,B,B2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME04,br,Ward J. advanced to second.,2,Ward,NA,NA,B,B2,2,Howell,Ward,NA,E,E2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME05,br,Howell K. advanced to second on a wild pitch;,2,Howell,Ward,NA,E,E2,2,NA,Howell,NA,C,C2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME05,br,Ward J. advanced to third.,2,Howell,Ward,NA,E,E2,2,NA,Howell,Ward,G,G2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME06,bat,Woley  R. struck out swinging (3-2 BSFBBS).,2,NA,Howell,Ward,G,G2,3,NA,Howell,Ward,G,G3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY01,sub,Horn B. to p for Schilleci B.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY02,bat,J. Kenley walked (3-1 BKBBB).,0,NA,NA,NA,A,A0,0,Kenley,NA,NA,B,B0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY03,sub,Gray K. to p for Horn B..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY04,bat,J. Nesbit flied out to rf (1-1 FB).,0,Kenley,NA,NA,B,B0,1,Kenley,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY05,bat,C. Opitz walked (3-1 BBBKB);,1,Kenley,NA,NA,B,B1,1,Opitz,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY05,br,J. Kenley advanced to second.,1,Kenley,NA,NA,B,B1,1,Opitz,Kenley,NA,E,E1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY06,bat,"C. Franklin reached on a fielders choice (3-1 SBBB);,1,Opitz,Kenley,NA,E,E1,1,Franklin,Kenley,NA,E,E1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY06,br,C. Opitz out at second 3b to 2b;,1,Opitz,Kenley,NA,E,E1,2,Franklin,Kenley,NA,E,E2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY06,br,J. Kenley advanced to third.",1,Opitz,Kenley,NA,E,E1,2,Franklin,NA,Kenley,F,F2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY07,bat,T. Ezell walked (3-1 BBBKB);,2,Franklin,NA,Kenley,F,F2,2,Ezell,NA,Kenley,F,F2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY07,br,C. Franklin advanced to second.,2,Franklin,NA,Kenley,F,F2,2,Ezell,Franklin,Kenley,H,H2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY08,batbr,H. Kjerstad out at first 1b to p (2-2 BFBF).,2,Ezell,Franklin,Kenley,H,H2,2,Ezell,Franklin,Kenley,H,H2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY08,batbr,H. Kjerstad out at first 1b to p (2-2 BFBF).,2,Ezell,Franklin,Kenley,H,H2,3,Ezell,Franklin,Kenley,H,H3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME01,sub,C. Scroggins to p for P Wicklander.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME02,bat,Julien  E. doubled to left center (1-0 B).,0,NA,NA,NA,A,A0,0,NA,Julien,NA,C,C0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME03,bat,Davis  Co. grounded out to 2b (0-0);,0,NA,Julien,NA,C,C0,1,NA,Julien,NA,C,C1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME03,br,Julien E. advanced to third.,0,NA,Julien,NA,C,C0,1,NA,NA,Julien,D,D1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME04,bat,Williams  S. struck out looking (3-2 SBFBBK).,1,NA,NA,Julien,D,D1,2,NA,NA,Julien,D,D2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME05,bat,Holland  W. flied out to ss (2-1 BBK).,2,NA,NA,Julien,D,D2,3,NA,NA,Julien,D,D3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY01,bat,C. Martin walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY02,sub,Morrison W. to p for Gray K..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY03,br,C. Martin stole second.,0,Martin,NA,NA,B,B0,0,NA,Martin,NA,C,C0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY04,bat,D. Fletcher doubled down the rf line  RBI (1-1 BS);,0,NA,Martin,NA,C,C0,0,NA,Fletcher,NA,C,C0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY04,br,C. Martin scored.,0,NA,Martin,NA,C,C0,0,NA,Fletcher,NA,C,C0,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY05,bat,M. Goodheart flied out to lf (0-0);,0,NA,Fletcher,NA,C,C0,1,NA,Fletcher,NA,C,C1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY05,br,D. Fletcher advanced to third.,0,NA,Fletcher,NA,C,C0,1,NA,NA,Fletcher,D,D1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY06,bat,J. Kenley walked (3-2 BBFKBB).,1,NA,NA,Fletcher,D,D1,1,Kenley,NA,Fletcher,F,F1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY07,br,J. Kenley stole second.,1,Kenley,NA,Fletcher,F,F1,1,NA,Kenley,Fletcher,G,G1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY08,bat,J. Nesbit singled to left field  2 RBI (0-2 KF);,1,NA,Kenley,Fletcher,G,G1,1,Nesbit,Kenley,Fletcher,H,H1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY08,br,J. Kenley scored;,1,NA,Kenley,Fletcher,G,G1,1,Nesbit,NA,Fletcher,F,F1,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY08,br,D. Fletcher scored.,1,NA,Kenley,Fletcher,G,G1,1,Nesbit,NA,NA,B,B1,1
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY09,bat,C. Opitz flied out to cf (0-1 K).,1,Nesbit,NA,NA,B,B1,2,Nesbit,NA,NA,B,B2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY10,br,J. Nesbit stole second.,2,Nesbit,NA,NA,B,B2,2,NA,Nesbit,NA,C,C2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY11,bat,C. Franklin singled (0-1 S);,2,NA,Nesbit,NA,C,C2,2,Franklin,Nesbit,NA,E,E2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY11,br,J. Nesbit advanced to third out at home rf to c.,2,NA,Nesbit,NA,C,C2,3,Franklin,NA,NA,B,B3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME01,sub,Z Vermillion to p for C. Scroggins.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME02,bat,Bliss  R. grounded out to p (1-1 KB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME03,bat,Hall  C. singled to right field (2-2 BBSFF).,1,NA,NA,NA,A,A1,1,Hall,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME04,bat,Ward  J. walked (3-0 BBBB);,1,Hall,NA,NA,B,B1,1,Ward,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME04,br,Hall C. advanced to second.,1,Hall,NA,NA,B,B1,1,Ward,Hall,NA,E,E1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME05,br,Ward J. out at first c to 1b picked off.,1,Ward,Hall,NA,E,E1,2,NA,Hall,NA,C,C2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME06,bat,Howell  K. grounded out to ss (2-1 BFB).,2,NA,Hall,NA,C,C2,3,NA,Hall,NA,C,C3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA15AWAY01,sub,Eaton J. to lf for Ward J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA15AWAY02,bat,T. Ezell grounded out to 2b (3-2 BBBSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA15AWAY03,bat,H. Kjerstad grounded out to 2b (3-1 FBBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA15AWAY04,bat,C. Martin flied out to lf (2-0 BB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA16HOME01,bat,Woley  R. struck out swinging (1-2 FBFFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA16HOME02,bat,Julien  E. grounded out to 1b unassisted (3-2 FBSBBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA16HOME03,bat,Davis  Co. struck out looking (1-2 FFBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA17AWAY01,bat,D. Fletcher lined out to cf (0-1 F).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA17AWAY02,bat,M. Goodheart grounded out to 2b (2-2 FKBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA17AWAY03,bat,J. Kenley doubled to right center (3-2 KBSBBF).,2,NA,NA,NA,A,A2,2,NA,Kenley,NA,C,C2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA17AWAY04,bat,J. Nesbit struck out swinging  grounded out to c unassisted (1-2 KSBK).,2,NA,Kenley,NA,C,C2,3,NA,Kenley,NA,C,C3,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME01,sub,Warner D. pinch hit for Williams S..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME02,bat,Warner  D. struck out looking (3-2 BKFBBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME03,sub,Johnson E. pinch hit for Holland W..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME04,bat,Johnson  E. singled to right field (2-1 FBB).,1,NA,NA,NA,A,A1,1,Johnson,NA,NA,B,B1,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME05,sub,Moore B. to 2b for Bliss R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME06,sub,Moore B. pinch hit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME07,bat,Moore  B. grounded into double play 2b to 1b (0-2 KFFFFF);,1,Johnson,NA,NA,B,B1,2,Johnson,NA,NA,B,B2,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA18HOME07,br,Johnson E. out on the play.,1,Johnson,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
