GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA08HOME04,bat,McDaniel flied out to cf  SF  RBI (2-2);,1,NA,NA,Misner,D,D1,2,NA,NA,Misner,D,D2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA08HOME04,br,Misner scored.,1,NA,NA,Misner,D,D1,2,NA,NA,NA,A,A2,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA08HOME05,bat,Vierling grounded out to ss (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY01,bat,Dalton doubled to left center (1-1).,0,NA,NA,NA,A,A0,0,NA,Dalton,NA,C,C0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY02,bat,Calilao popped up to ss (0-1).,0,NA,Dalton,NA,C,C0,1,NA,Dalton,NA,C,C1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY03,bat,Acton homered to right field  2 RBI (1-1);,1,NA,Dalton,NA,C,C1,1,NA,NA,NA,A,A1,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY03,br,Dalton scored.,1,NA,Dalton,NA,C,C1,1,NA,NA,NA,A,A1,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY04,bat,J. Young singled to right field (1-1).,1,NA,NA,NA,A,A1,1,Young,NA,NA,B,B1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY05,bat,Fabian homered to center field  2 RBI (1-2);,1,Young,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY05,br,J. Young scored.,1,Young,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY06,bat,McConnell grounded out to 3b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY07,bat,Langworthy singled to center field (0-2).,2,NA,NA,NA,A,A2,2,Langworthy,NA,NA,B,B2,0
