GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY06,Freeman,Vainer,p
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA11AWAY01,Vainer,Guffey,p
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY01,Guffey,Lee,p
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY07,Lee,Medders,p
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA16HOME01,Doxakis,Menefee,p
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA18HOME03,Morris,Carinci,ph
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA18HOME05,Menefee,Kalich,p
