GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA06HOME03,br,A. Schultz scored.,0,NA,Schultz,NA,C,C0,0,NA,Shinn,NA,C,C0,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA06HOME04,bat,T. Collett popped up to ss.,0,NA,Shinn,NA,C,C0,1,NA,Shinn,NA,C,C1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA06HOME05,bat,B. Daniel fouled out to 3b.,1,NA,Shinn,NA,C,C1,2,NA,Shinn,NA,C,C2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA06HOME06,bat,J. Shelby walked.,2,NA,Shinn,NA,C,C2,2,Shelby,Shinn,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA06HOME07,bat,D. Reed struck out swinging.,2,Shelby,Shinn,NA,E,E2,3,Shelby,Shinn,NA,E,E3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA07AWAY01,bat,Tate  Connor struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA07AWAY02,bat,Rogers grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA07AWAY03,bat,Marshall struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME01,bat,C. Kessler singled  bunt.,0,NA,NA,NA,A,A0,0,Kessler,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME02,bat,M. Gei singled to left field;,0,Kessler,NA,NA,B,B0,0,Gei,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME02,br,C. Kessler advanced to second.,0,Kessler,NA,NA,B,B0,0,Gei,Kessler,NA,E,E0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME03,bat,"Z. Lewis reached on a fielders choice;,0,Gei,Kessler,NA,E,E0,0,Lewis,Kessler,NA,E,E0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME03,br,M. Gei advanced to second;,0,Gei,Kessler,NA,E,E0,0,Lewis,Gei,NA,E,E0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME03,br,C. Kessler out at third p to 3b.",0,Gei,Kessler,NA,E,E0,1,Lewis,Gei,NA,E,E1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME04,bat,A. Schultz struck out swinging;,1,Lewis,Gei,NA,E,E1,2,Lewis,Gei,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME04,br,Z. Lewis advanced to second;,1,Lewis,Gei,NA,E,E1,2,NA,Lewis,NA,C,C2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME04,br,M. Gei advanced to third on a wild pitch.,1,Lewis,Gei,NA,E,E1,2,NA,Lewis,Gei,G,G2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME05,batbr,R. Shinn walked advanced to second;,2,NA,Lewis,Gei,G,G2,2,Shinn,Lewis,Gei,H,H2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME05,batbr,R. Shinn walked advanced to second;,2,NA,Lewis,Gei,G,G2,2,NA,Shinn,Gei,G,G2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME05,br,Z. Lewis advanced to third on an error by c scored unearned;,2,NA,Lewis,Gei,G,G2,2,NA,Shinn,Lewis,G,G2,0
