GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA03AWAY03,Raby,Duvall,ph
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA09AWAY02,NA,Duvall,dh
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA12HOME04,Rocker,Fisher,p
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY01,Locey,Kristofak,p
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA15AWAY03,Infante,Grisanti,ph
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME01,NA,Martin,1b
VAND_GEOR_0407201901,VAND_GEOR_0407201901_PA16HOME02,Grisanti,Gonzalez,3b
