GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA05AWAY03,batbr,Allen out at first p to 2b to 1b (0-0);,1,NA,Perez,NA,C,C1,2,NA,Perez,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA05AWAY03,br,Perez advanced to third.,1,NA,Perez,NA,C,C1,2,NA,NA,Perez,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA05AWAY04,bat,Hopkins fouled out to 1b (3-2 BBKFFB).,2,NA,NA,Perez,D,D2,3,NA,NA,Perez,D,D3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA06HOME01,bat,LIPCIUS  A. flied out to cf to left center (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA06HOME02,bat,SOULARIE  A. lined out to cf (1-1 KB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA06HOME03,bat,RUSSELL  E. struck out swinging (0-2 FSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA07AWAY01,bat,Olson struck out swinging (1-2 FBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA07AWAY02,bat,Berryhill flied out to rf (1-1 SB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA07AWAY03,bat,Cullen doubled to left field (1-1 KB).,2,NA,NA,NA,A,A2,2,NA,Cullen,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA07AWAY04,bat,Callil hit by pitch (1-2 KFB).,2,NA,Cullen,NA,C,C2,2,Callil,Cullen,NA,E,E2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA07AWAY05,bat,Neville struck out looking (0-2 FFK).,2,Callil,Cullen,NA,E,E2,3,Callil,Cullen,NA,E,E3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME01,bat,MARTINEZ  R. singled up the middle (2-1 KBB).,0,NA,NA,NA,A,A0,0,Martinez,NA,NA,B,B0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME02,bat,GRAY  L. grounded out to 3b  SAC  bunt (0-0);,0,Martinez,NA,NA,B,B0,1,Martinez,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME02,br,MARTINEZ R. advanced to second.,0,Martinez,NA,NA,B,B0,1,NA,Martinez,NA,C,C1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME03,bat,RUCKER  J. flied out to rf (0-2 FFF).,1,NA,Martinez,NA,C,C1,2,NA,Martinez,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME04,br,MARTINEZ R. advanced to third on a wild pitch.,2,NA,Martinez,NA,C,C2,2,NA,NA,Martinez,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME05,br,MARTINEZ R. scored on a wild pitch.,2,NA,NA,Martinez,D,D2,2,NA,NA,NA,A,A2,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME06,bat,FERGUSON  M. walked (3-2 BBKKBB).,2,NA,NA,NA,A,A2,2,Ferguson,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME07,sub,Tringali to p for Shook.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME08,br,FERGUSON M. stole second.,2,Ferguson,NA,NA,B,B2,2,NA,Ferguson,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME09,br,FERGUSON M. advanced to third on a wild pitch.,2,NA,Ferguson,NA,C,C2,2,NA,NA,Ferguson,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA08HOME10,bat,AMMONS grounded out to 2b (2-0 BB).,2,NA,NA,Ferguson,D,D2,3,NA,NA,Ferguson,D,D3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY01,bat,Perez flied out to lf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY02,bat,Campbell doubled to right center (1-0 B).,1,NA,NA,NA,A,A1,1,NA,Campbell,NA,C,C1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY03,bat,Allen singled to left field  RBI (0-0);,1,NA,Campbell,NA,C,C1,1,Allen,Campbell,NA,E,E1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY03,br,Campbell scored.,1,NA,Campbell,NA,C,C1,1,Allen,NA,NA,B,B1,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY04,bat,Hopkins struck out swinging (1-2 FKBS).,1,Allen,NA,NA,B,B1,2,Allen,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY05,bat,Olson walked (3-1 BBKBB);,2,Allen,NA,NA,B,B2,2,Olson,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY05,br,Allen advanced to second.,2,Allen,NA,NA,B,B2,2,Olson,Allen,NA,E,E2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA09AWAY06,bat,Berryhill grounded out to 3b (2-1 BBK).,2,Olson,Allen,NA,E,E2,3,Olson,Allen,NA,E,E3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME01,bat,CHARLESTON hit by pitch (1-2 KBS).,0,NA,NA,NA,A,A0,0,Charleston,NA,NA,B,B0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME02,br,CHARLESTON stole second.,0,Charleston,NA,NA,B,B0,0,NA,Charleston,NA,C,C0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME03,bat,LIPCIUS  A. grounded out to 3b (3-1 BBKB);,0,NA,Charleston,NA,C,C0,1,NA,Charleston,NA,C,C1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME03,br,CHARLESTON advanced to third.,0,NA,Charleston,NA,C,C0,1,NA,NA,Charleston,D,D1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME04,bat,SOULARIE  A. popped up to ss (2-2 BSFB).,1,NA,NA,Charleston,D,D1,2,NA,NA,Charleston,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA10HOME05,bat,RUSSELL  E. struck out swinging (2-2 KBBKS).,2,NA,NA,Charleston,D,D2,3,NA,NA,Charleston,D,D3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY01,bat,Cullen popped up to 2b (2-1 FBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY02,bat,Callil walked (3-2 BFBBFB).,1,NA,NA,NA,A,A1,1,Callil,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY03,sub,CROCHET G. to p for NEELY.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY04,sub,Jenkins pinch hit for Neville.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY05,bat,Jenkins singled through the right side (2-0 BB);,1,Callil,NA,NA,B,B1,1,Jenkins,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY05,br,Callil advanced to second.,1,Callil,NA,NA,B,B1,1,Jenkins,Callil,NA,E,E1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY06,sub,Beamon pinch ran for Jenkins.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY07,bat,Perez struck out looking (0-2 FFK).,1,Jenkins,Callil,NA,E,E1,2,Jenkins,Callil,NA,E,E2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA11AWAY08,bat,Campbell struck out swinging (3-2 FBFBBS).,2,Jenkins,Callil,NA,E,E2,3,Jenkins,Callil,NA,E,E3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA12HOME01,sub,Beamon to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA12HOME02,bat,MARTINEZ  R. struck out looking (3-2 BSFBBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA12HOME03,bat,GRAY  L. flied out to cf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA12HOME04,bat,RUCKER  J. struck out swinging (1-2 FBFFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY01,bat,Allen struck out looking (0-2 KKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY02,bat,Hopkins singled to shortstop (0-0).,1,NA,NA,NA,A,A1,1,Hopkins,NA,NA,B,B1,0
