GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY01,bat,Allen walked (3-2 BBBKKB).,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY02,sub,Ruth to p for Mace.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY03,bat,Cullen struck out swinging (1-2 KBFS).,0,Allen,NA,NA,B,B0,1,Allen,NA,NA,B,B1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY04,bat,"Beamon reached on a fielders choice to first base (0-1 K);,1,Allen,NA,NA,B,B1,1,Beamon,NA,NA,B,B1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY04,br,Allen out at second 1b to ss.",1,Allen,NA,NA,B,B1,2,Beamon,NA,NA,B,B2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY05,bat,Campbell doubled to right field (3-1 BBKB);,2,Beamon,NA,NA,B,B2,2,Beamon,Campbell,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY05,br,Beamon advanced to third.,2,Beamon,NA,NA,B,B2,2,NA,Campbell,Beamon,G,G2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY06,br,Campbell advanced to third on a wild pitch;,2,NA,Campbell,Beamon,G,G2,2,NA,NA,Campbell,D,D2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY06,br,Beamon scored on a wild pitch.,2,NA,NA,Campbell,D,D2,2,NA,NA,Campbell,D,D2,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY07,bat,Callil walked (3-2 KKBBFBB);,2,NA,NA,Campbell,D,D2,2,Callil,NA,Campbell,F,F2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY07,br,Campbell scored on a wild pitch.,2,NA,NA,Campbell,D,D2,2,Callil,NA,NA,B,B2,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY08,bat,Hopkins walked (3-0 BBBB);,2,Callil,NA,NA,B,B2,2,Hopkins,NA,NA,B,B2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY08,br,Callil advanced to second.,2,Callil,NA,NA,B,B2,2,Hopkins,Callil,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY09,sub,Crisp to p for Ruth.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY10,bat,Berryhill lined out to 2b (0-2 KK).,2,Hopkins,Callil,NA,E,E2,3,Hopkins,Callil,NA,E,E3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA14HOME01,sub,Holladay to 1b for Cullen.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA14HOME02,sub,Lloyd to p for Hinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA14HOME03,bat,McConnell grounded out to ss (2-2 BFKB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA14HOME04,bat,Langworthy grounded out to 2b (2-2 BFFBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA14HOME05,bat,Maldonado grounded out to 3b (2-1 BBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA15AWAY01,bat,Olson grounded out to 3b (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA15AWAY02,bat,Perez grounded out to ss (3-1 BBBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA15AWAY03,bat,Allen flied out to rf (1-1 BK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME01,bat,Calilao singled to left field (1-1 BF).,0,NA,NA,NA,A,A0,0,Calilao,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME02,bat,Acton doubled down the lf line (0-1 S);,0,Calilao,NA,NA,B,B0,0,Calilao,Acton,NA,E,E0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME02,br,Calilao advanced to third.,0,Calilao,NA,NA,B,B0,0,NA,Acton,Calilao,G,G0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME03,bat,J. Young walked (3-0 BBBB).,0,NA,Acton,Calilao,G,G0,0,Young,Acton,Calilao,H,H0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME04,sub,Ganopulos to p for Lloyd.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,br,J. Young advanced to second on a wild pitch;,0,Young,Acton,Calilao,H,H0,0,NA,Young,Calilao,G,G0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,br,Acton advanced to third on a wild pitch;,0,Young,Acton,Calilao,H,H0,0,NA,Young,Acton,G,G0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,br,Calilao scored on a wild pitch.,0,Young,Acton,Calilao,H,H0,0,NA,Young,Acton,G,G0,1
