GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA06HOME05,br,Hopkins out at second p to 1b to ss picked off caught stealing.,2,Hopkins,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA07AWAY01,bat,A. Schultz fouled out to 1b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA07AWAY02,bat,D. Reed struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA07AWAY03,bat,A. Rodriguez flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME01,batbr,Olson reached on a throwing error by 3b advanced to second on the error.,0,NA,NA,NA,A,A0,0,Olson,NA,NA,B,B0,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME01,batbr,Olson reached on a throwing error by 3b advanced to second on the error.,0,NA,NA,NA,A,A0,0,NA,Olson,NA,C,C0,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME02,bat,Allen tripled to left center  RBI;,0,NA,Olson,NA,C,C0,0,NA,Olson,Allen,G,G0,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME02,br,Olson scored unearned.,0,NA,Olson,NA,C,C0,0,NA,NA,Allen,D,D0,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME03,sub,T. Lockhart to p for M. Hazelwood.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME04,br,Allen scored on a wild pitch.,0,NA,NA,Allen,D,D0,0,NA,NA,NA,A,A0,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME05,bat,Cullen grounded out to 3b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME06,bat,Clarke flied out to rf to right center.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME07,bat,Beamon walked.,2,NA,NA,NA,A,A2,2,Beamon,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA08HOME08,bat,Campbell struck out swinging.,2,Beamon,NA,NA,B,B2,3,Beamon,NA,NA,B,B3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY01,bat,R. Johnson flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY02,bat,C. Hill grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY03,bat,E. Curtis walked.,2,NA,NA,NA,A,A2,2,Curtis,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY04,bat,C. Kessler hit by pitch;,2,Curtis,NA,NA,B,B2,2,Kessler,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY04,br,E. Curtis advanced to second.,2,Curtis,NA,NA,B,B2,2,Kessler,Curtis,NA,E,E2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY05,br,C. Kessler advanced to second on a wild pitch;,2,Kessler,Curtis,NA,E,E2,2,NA,Kessler,NA,C,C2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY05,br,E. Curtis advanced to third on a wild pitch.,2,NA,Kessler,NA,C,C2,2,NA,Kessler,Curtis,G,G2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY06,batbr,R. Shinn singled through the left side 2 RBI advanced to second;,2,NA,Kessler,Curtis,G,G2,2,Shinn,Kessler,Curtis,H,H2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY06,batbr,R. Shinn singled through the left side 2 RBI advanced to second;,2,NA,Kessler,Curtis,G,G2,2,NA,Shinn,Curtis,G,G2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY06,br,C. Kessler scored;,2,NA,Kessler,Curtis,G,G2,2,NA,Shinn,Curtis,G,G2,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY06,br,E. Curtis scored.,2,NA,Kessler,Curtis,G,G2,2,NA,Shinn,NA,C,C2,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY07,other,Carolina is reviewing the play of safe at home;,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY07,other,play stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY08,bat,T. Collett singled through the right side  RBI;,2,NA,Shinn,NA,C,C2,2,Collett,Shinn,NA,E,E2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY08,br,R. Shinn scored.,2,NA,Shinn,NA,C,C2,2,Collett,NA,NA,B,B2,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA09AWAY09,bat,A. Schultz lined out to rf.,2,Collett,NA,NA,B,B2,3,Collett,NA,NA,B,B3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA10HOME01,bat,Hopkins grounded out to 3b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA10HOME02,bat,Eyster doubled to left center.,1,NA,NA,NA,A,A1,1,NA,Eyster,NA,C,C1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA10HOME03,bat,Berryhill flied out to lf.,1,NA,Eyster,NA,C,C1,2,NA,Eyster,NA,C,C2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA10HOME04,bat,Olson fouled out to 3b.,2,NA,Eyster,NA,C,C2,3,NA,Eyster,NA,C,C3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY01,bat,D. Reed struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY02,bat,A. Rodriguez flied out to lf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY03,sub,Harley to p for Tringali.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY04,bat,R. Johnson hit by pitch.,2,NA,NA,NA,A,A2,2,Johnson,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY05,br,R. Johnson stole second.,2,Johnson,NA,NA,B,B2,2,NA,Johnson,NA,C,C2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA11AWAY06,bat,C. Hill struck out looking.,2,NA,Johnson,NA,C,C2,3,NA,Johnson,NA,C,C3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME01,bat,Allen walked.,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME02,bat,Cullen flied out to lf.,0,Allen,NA,NA,B,B0,1,Allen,NA,NA,B,B1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME03,bat,Clarke singled through the left side;,1,Allen,NA,NA,B,B1,1,Clarke,NA,NA,B,B1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME03,br,Allen advanced to second advanced to third on a fielding error by lf.,1,Allen,NA,NA,B,B1,1,Clarke,Allen,NA,E,E1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME04,bat,Beamon singled to first base  bunt  RBI;,1,Clarke,Allen,NA,E,E1,1,Beamon,Allen,NA,E,E1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME04,br,Clarke advanced to second;,1,Clarke,Allen,NA,E,E1,1,Beamon,Clarke,NA,E,E1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME04,br,Allen scored unearned.,1,Clarke,Allen,NA,E,E1,1,Beamon,Clarke,NA,E,E1,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME05,other,Kentucky is reviewing the call of safe at the plate;,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME05,other,the play stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME06,bat,Campbell flied out to lf.,1,Beamon,Clarke,NA,E,E1,2,Beamon,Clarke,NA,E,E2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME07,sub,C. Ayers to p for T. Lockhart.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME08,bat,"Hopkins reached on a fielders choice;,2,Beamon,Clarke,NA,E,E2,2,Hopkins,Clarke,NA,E,E2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA12HOME08,br,Beamon out at second ss to 2b.",2,Beamon,Clarke,NA,E,E2,3,Hopkins,Clarke,NA,E,E3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA13AWAY01,bat,E. Curtis grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA13AWAY02,bat,C. Kessler popped up to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA13AWAY03,bat,R. Shinn walked.,2,NA,NA,NA,A,A2,2,Shinn,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA13AWAY04,br,R. Shinn out at second p to 1b to ss picked off caught stealing.,2,Shinn,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME01,bat,Eyster homered to left field  RBI.,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME02,bat,Berryhill singled through the left side.,0,NA,NA,NA,A,A0,0,Berryhill,NA,NA,B,B0,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME03,sub,D. Harper to p for C. Ayers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME04,bat,Olson grounded out to 2b;,0,Berryhill,NA,NA,B,B0,1,Berryhill,NA,NA,B,B1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME04,br,Berryhill advanced to second.,0,Berryhill,NA,NA,B,B0,1,NA,Berryhill,NA,C,C1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME05,bat,Allen flied out to cf;,1,NA,Berryhill,NA,C,C1,2,NA,Berryhill,NA,C,C2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME05,br,Berryhill advanced to third.,1,NA,Berryhill,NA,C,C1,2,NA,NA,Berryhill,D,D2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME06,other,Kentucky is reviewing the play of safe at third;,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME06,other,play stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA14HOME07,bat,Cullen fouled out to 1b.,2,NA,NA,Berryhill,D,D2,3,NA,NA,Berryhill,D,D3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA15AWAY01,bat,T. Collett struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA15AWAY02,bat,A. Schultz struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA15AWAY03,bat,D. Reed flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA16HOME01,bat,Clarke struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA16HOME02,bat,Beamon grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA16HOME03,bat,Campbell hit by pitch.,2,NA,NA,NA,A,A2,2,Campbell,NA,NA,B,B2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA16HOME04,bat,Hopkins struck out swinging.,2,Campbell,NA,NA,B,B2,3,Campbell,NA,NA,B,B3,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA17AWAY01,sub,Kerry to p for Harley.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA17AWAY02,sub,B. Daniel pinch hit for A. Rodriguez.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA17AWAY03,bat,B. Daniel struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA17AWAY04,bat,R. Johnson grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0510201901,KENT_SCAR_0510201901_PA17AWAY05,bat,C. Hill lined out to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
