GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA07AWAY06,sub,T. Myers to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA07AWAY07,br,Z. Lewis out at second c to 2b caught stealing.,2,Lewis,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA08HOME01,bat,T. Dillard struck out looking.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA08HOME02,bat,C. Johnson singled down the rf line.,1,NA,NA,NA,A,A1,1,Johnson,NA,NA,B,B1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA08HOME03,bat,C. Zabowski grounded into double play 2b to ss to 1b;,1,Johnson,NA,NA,B,B1,2,Johnson,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA08HOME03,br,C. Johnson out on the play.,1,Johnson,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA09AWAY01,bat,A. Schultz singled to left field.,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA09AWAY02,bat,R. Shinn flied out to lf.,0,Schultz,NA,NA,B,B0,1,Schultz,NA,NA,B,B1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA09AWAY03,bat,C. Kessler flied out to lf.,1,Schultz,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA09AWAY04,bat,Jr. Shelby doubled to left field;,2,Schultz,NA,NA,B,B2,2,Schultz,Shelby,NA,E,E2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA09AWAY04,br,A. Schultz advanced to third out at home lf to ss to c.,2,Schultz,NA,NA,B,B2,3,NA,Shelby,NA,C,C3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME01,sub,R. Shinn to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME02,sub,Jr. Shelby to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME03,sub,C. Hill to cf for O. Adams Jr..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME04,bat,K. Loposer flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME05,bat,C. Cockrell singled to third base.,1,NA,NA,NA,A,A1,1,Cockrell,NA,NA,B,B1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME06,bat,A. Servideo popped into double play 3b to 1b;,1,Cockrell,NA,NA,B,B1,2,Cockrell,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA10HOME06,br,C. Cockrell out on the play.,1,Cockrell,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY01,sub,C. Gindl to rf for C. Cockrell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY02,bat,T. Collett walked.,0,NA,NA,NA,A,A0,0,Collett,NA,NA,B,B0,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY03,bat,C. Hill singled to first base  bunt;,0,Collett,NA,NA,B,B0,0,Hill,NA,NA,B,B0,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY03,br,T. Collett advanced to second.,0,Collett,NA,NA,B,B0,0,Hill,Collett,NA,E,E0,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY04,other,Play at first was reviewed. Call stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY05,sub,E. Curtis pinch ran for T. Collett.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY06,br,B. Daniel out at first p to 2b SAC bunt;,0,Hill,Collett,NA,E,E0,1,Hill,Collett,NA,E,E1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY06,br,C. Hill advanced to second;,1,Hill,Collett,NA,E,E1,1,NA,Hill,NA,C,C1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY06,br,E. Curtis advanced to third.,1,NA,Hill,NA,C,C1,1,NA,Hill,Curtis,G,G1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY07,sub,M. Cioffi to p for T. Myers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY08,bat,D. Reed struck out looking.,1,NA,Hill,Curtis,G,G1,2,NA,Hill,Curtis,G,G2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA11AWAY09,bat,Z. Lewis popped up to ss.,2,NA,Hill,Curtis,G,G2,3,NA,Hill,Curtis,G,G3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME01,bat,R. Olenek grounded out to p  bunt.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME02,bat,G. Kessinger walked.,1,NA,NA,NA,A,A1,1,Kessinger,NA,NA,B,B1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME03,bat,T. Keenan flied out to lf.,1,Kessinger,NA,NA,B,B1,2,Kessinger,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME04,bat,T. Dillard singled to right field;,2,Kessinger,NA,NA,B,B2,2,Dillard,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME04,br,G. Kessinger advanced to second.,2,Kessinger,NA,NA,B,B2,2,Dillard,Kessinger,NA,E,E2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME05,sub,C. Coleman to p for M. Hazelwood.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME06,sub,C. Kessler to 3b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
