GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA08HOME02,bat,Shepherd struck out looking (1-2 BFFK).,0,Talley,NA,NA,B,B0,1,Talley,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA08HOME03,bat,Biggar grounded into double play 3b to 2b to 1b (0-2 KSF);,1,Talley,NA,NA,B,B1,2,Talley,NA,NA,B,B2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA08HOME03,br,Talley out on the play.,1,Talley,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA09AWAY01,bat,Zimmermann grounded out to ss (0-2 SK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA09AWAY02,bat,McDaniel fouled out to lf (0-1 F).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA09AWAY03,bat,Vierling flied out to rf (0-1 F).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA10HOME01,bat,Sullivan flied out to cf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA10HOME02,batbr,Meadows struck out out at first c to 1b (2-2 BSFFFBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA10HOME02,batbr,Meadows struck out out at first c to 1b (2-2 BSFFFBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA10HOME03,bat,Jernigan grounded out to 1b unassisted (1-2 KKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY01,bat,Ortiz singled to right field (3-2 KBBBF).,0,NA,NA,NA,A,A0,0,Ortiz,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY02,batbr,Gomez out at first 1b to p (1-2 SFB);,0,Ortiz,NA,NA,B,B0,0,Ortiz,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY02,batbr,Gomez out at first 1b to p (1-2 SFB);,0,Ortiz,NA,NA,B,B0,1,Ortiz,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY02,br,Ortiz advanced to second.,0,Ortiz,NA,NA,B,B0,1,NA,Ortiz,NA,C,C1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY03,bat,"C. Peterson reached on a fielders choice (2-2 BBKS);,1,NA,Ortiz,NA,C,C1,1,Peterson,Ortiz,NA,E,E1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY03,br,Ortiz out at third p to 3b.",1,NA,Ortiz,NA,C,C1,2,Peterson,NA,NA,B,B2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY04,other,Ortiz tagged out at 3rd Under Review. Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA11AWAY05,bat,Holt struck out swinging (2-2 FBFBS).,2,Peterson,NA,NA,B,B2,3,Peterson,NA,NA,B,B3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME01,sub,A. Peterson to lf for Holt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME02,bat,Maxwell singled  bunt (0-1 K).,0,NA,NA,NA,A,A0,0,Maxwell,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME03,bat,King  R. doubled to left field  RBI (0-2 KK);,0,Maxwell,NA,NA,B,B0,0,Maxwell,King,NA,E,E0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME03,br,Maxwell scored.,0,Maxwell,NA,NA,B,B0,0,NA,King,NA,C,C0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME04,bat,Schunk singled to right field;,0,NA,King,NA,C,C0,0,Schunk,King,NA,E,E0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME04,br,King R. advanced to third.,0,NA,King,NA,C,C0,0,Schunk,NA,King,F,F0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME05,bat,Talley flied out to cf  SF  RBI (2-2 KFBB);,0,Schunk,NA,King,F,F0,1,Schunk,NA,King,F,F1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME05,br,King R. scored.,0,Schunk,NA,King,F,F0,1,Schunk,NA,NA,B,B1,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME06,sub,Gubelman to p for Cantleberry.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME07,bat,Shepherd singled to right field;,1,Schunk,NA,NA,B,B1,1,Shepherd,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME07,br,Schunk advanced to second.,1,Schunk,NA,NA,B,B1,1,Shepherd,Schunk,NA,E,E1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME08,sub,Cable pinch hit for Biggar.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME09,bat,Cable doubled to right field  RBI (1-1 SB);,1,Shepherd,Schunk,NA,E,E1,1,Shepherd,Cable,NA,E,E1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME09,br,Shepherd advanced to third out at home rf to ss to c;,1,Shepherd,Schunk,NA,E,E1,2,NA,Cable,NA,C,C2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME09,br,Schunk scored.,1,Shepherd,Schunk,NA,E,E1,2,NA,Cable,NA,C,C2,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA12HOME10,bat,Sullivan struck out swinging (1-2 KKBS).,2,NA,Cable,NA,C,C2,3,NA,Cable,NA,C,C3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA13AWAY01,bat,Cornelius flied out to cf (2-2 SBSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA13AWAY02,bat,Misner flied out to lf (3-2 BKKBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA13AWAY03,bat,Zimmermann struck out swinging (1-2 SBKS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA14HOME01,bat,Meadows singled to left field (1-0 B).,0,NA,NA,NA,A,A0,0,Meadows,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA14HOME02,bat,Jernigan grounded out to 3b  SAC (1-0 B);,0,Meadows,NA,NA,B,B0,1,Meadows,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA14HOME02,br,Meadows advanced to second.,0,Meadows,NA,NA,B,B0,1,NA,Meadows,NA,C,C1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA14HOME03,bat,Maxwell fouled out to 3b (2-2 SBSFB).,1,NA,Meadows,NA,C,C1,2,NA,Meadows,NA,C,C2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA14HOME04,bat,King  R. grounded out to 3b (0-0).,2,NA,Meadows,NA,C,C2,3,NA,Meadows,NA,C,C3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA15AWAY01,batbr,McDaniel struck out out at first c to 1b (1-2 BKSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA15AWAY01,batbr,McDaniel struck out out at first c to 1b (1-2 BKSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA15AWAY02,bat,Vierling flied out to rf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA15AWAY03,bat,Ortiz struck out swinging (0-2 KSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA16HOME01,bat,Schunk singled to left field (3-2 BKBBF).,0,NA,NA,NA,A,A0,0,Schunk,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA16HOME02,bat,Talley struck out swinging (2-2 BKKBK).,0,Schunk,NA,NA,B,B0,1,Schunk,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA16HOME03,bat,Shepherd grounded into double play p to 2b to ss to 1b (1-2 BFF);,1,Schunk,NA,NA,B,B1,2,Schunk,NA,NA,B,B2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA16HOME03,br,Schunk out on the play.,1,Schunk,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY01,sub,Kristofak to p for Hancock.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY02,bat,Gomez walked (3-1 BKBBB).,0,NA,NA,NA,A,A0,0,Gomez,NA,NA,B,B0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY03,bat,C. Peterson lined out to 2b (2-2 KBBF).,0,Gomez,NA,NA,B,B0,1,Gomez,NA,NA,B,B1,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY04,bat,A. Peterson struck out swinging (0-2 KSS).,1,Gomez,NA,NA,B,B1,2,Gomez,NA,NA,B,B2,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA17AWAY05,bat,Cornelius flied out to rf (1-0 B).,2,Gomez,NA,NA,B,B2,3,Gomez,NA,NA,B,B3,0
