GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA09AWAY04,br,Smith scored.,1,Dugas,NA,Smith,F,F1,2,NA,Dugas,NA,C,C2,1
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA09AWAY05,bat,Cabrera struck out swinging (1-2).,2,NA,Dugas,NA,C,C2,3,NA,Dugas,NA,C,C3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA10HOME01,bat,Reeves struck out looking (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA10HOME02,bat,McCullough flied out to cf (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA10HOME03,bat,Gentry struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY01,bat,Bianco walked (3-0).,0,NA,NA,NA,A,A0,0,Bianco,NA,NA,B,B0,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY02,bat,Mathis struck out swinging (1-2).,0,Bianco,NA,NA,B,B0,1,Bianco,NA,NA,B,B1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY03,bat,Watson singled through the left side (0-0);,1,Bianco,NA,NA,B,B1,1,Watson,NA,NA,B,B1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY03,br,Bianco advanced to second.,1,Bianco,NA,NA,B,B1,1,Watson,Bianco,NA,E,E1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY04,sub,Cobb to p for Rukes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY05,bat,Duplantis flied out to rf (2-0);,1,Watson,Bianco,NA,E,E1,2,Watson,Bianco,NA,E,E2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY05,br,Bianco advanced to third.,1,Watson,Bianco,NA,E,E1,2,Watson,NA,Bianco,F,F2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA11AWAY06,bat,Beloso flied out to lf (1-0).,2,Watson,NA,Bianco,F,F2,3,Watson,NA,Bianco,F,F3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME01,bat,Williamson flied out to cf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME02,bat,Auerbach flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME03,bat,Breaux walked (3-2).,2,NA,NA,NA,A,A2,2,Breaux,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME04,sub,Peterson to p for Walker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME05,bat,"Robinson reached on a fielders choice to second base (1-0);,2,Breaux,NA,NA,B,B2,2,Robinson,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA12HOME05,br,Breaux out at second 2b unassisted.",2,Breaux,NA,NA,B,B2,3,Robinson,NA,NA,B,B3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY01,bat,Smith popped up to 3b (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY02,bat,Dugas popped up to 1b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY03,bat,Reid reached on an error by 3b (2-2).,2,NA,NA,NA,A,A2,2,Reid,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY04,batbr,Cabrera singled down the lf line advanced to second on an error by rf (1-0);,2,Reid,NA,NA,B,B2,2,Cabrera,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY04,batbr,Cabrera singled down the lf line advanced to second on an error by rf (1-0);,2,Reid,NA,NA,B,B2,2,NA,Cabrera,NA,C,C2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY04,br,Reid advanced to second advanced to third on the error.,2,Reid,NA,NA,B,B2,2,NA,Reid,NA,C,C2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA13AWAY05,bat,Bianco struck out swinging (1-2).,2,NA,Reid,NA,C,C2,3,NA,Reid,NA,C,C3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME01,sub,Hughes to 2b for Dugas.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME02,bat,Trousdale fouled out to ss (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME03,bat,Holcombe singled up the middle (2-1).,1,NA,NA,NA,A,A1,1,Holcombe,NA,NA,B,B1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME04,bat,Reeves singled through the left side (3-2);,1,Holcombe,NA,NA,B,B1,1,Reeves,NA,NA,B,B1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME04,br,Holcombe advanced to second.,1,Holcombe,NA,NA,B,B1,1,Reeves,Holcombe,NA,E,E1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME05,bat,McCullough flied out to lf (2-2);,1,Reeves,Holcombe,NA,E,E1,2,Reeves,Holcombe,NA,E,E2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME05,br,Holcombe advanced to third.,1,Reeves,Holcombe,NA,E,E1,2,Reeves,NA,Holcombe,F,F2,0
