GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY04,Noland,Ramage,p
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME05,Nikhazy,Miller,p
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY04,Zabowski,Hall,pr
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY01,Ramage,Kopps,p
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY03,Graham,Gindl,pr
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME01,Gindl,Fitzsimmons,1b
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME02,Miller,Caracci,p
