GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
KENT_OMSS_0412201901,KENT_OMSS_0412201901_PA12HOME05,Ramsey,Lockhart,p
KENT_OMSS_0412201901,KENT_OMSS_0412201901_PA13AWAY01,Cockrell,Hall,c
KENT_OMSS_0412201901,KENT_OMSS_0412201901_PA15AWAY01,Ethridge,Roth,p
KENT_OMSS_0412201901,KENT_OMSS_0412201901_PA16HOME01,Lockhart,Degen,p
KENT_OMSS_0412201901,KENT_OMSS_0412201901_PA16HOME05,Degen,Jordan,p
